-1769283 -334379
-1823820 -821169
-1708520 -466353
-1809171 -197285
-1678028 -530638
-1621151 -760833
-1461211 -1220804
-1617345 -1043183
-1894057 -276553
-1897112 -144859
-1546306 -1040621
-1625238 -658924
-1723872 -881169
-1887845 -192378
-1800450 -739926
-1714772 -204952
-1647158 -733442
-1709084 -1012517
-1646859 -753809
-1919342 -484804
-1487065 -1144324
-1621993 -1044785
-1765899 -547905
-1519314 -1204880
-1680178 -163291
-1644548 -1085670
-1937934 -492198
-1925162 -594492
-1592035 -1133817
-1875991 -776159
-1701585 -1111772
-1578959 -1132152
-1813558 -653440
-1757514 -746338
-1992931 -439249
-1926117 -449340
-1837976 -878614
-1855204 -520927
-1590703 -1036265
-1915191 -682521
-2015706 -253292
-1661421 -1065180
-1628382 -687446
-1986497 -419899
-1736668 -737472
-1836384 -472315
-1809052 -365865
-1938340 -476424
-1662453 -659195
-2021526 -236327
-1900087 -166447
-1556831 -954148
-1454516 -957508
-1689235 -118877
-1917371 -705612
-1693275 -500472
-1664153 -637628
-1695077 -1034319
-1450439 -1153932
-1781475 -448781
-1711770 -876446
-1904250 -628252
-1828598 -286076
-1595283 -1054211
-1856216 -898098
-1910856 -576601
-1945890 -600132
-1905105 -468528
-1444147 -1213214
-1772382 -408996
-1751817 -138430
-1598725 -694969
-1826649 -638367
-1552879 -1057029
-1629050 -999725
-1964084 -381441
-2019437 -240846
-1452942 -1225381
-1949052 -517650
-1644314 -908666
-1581083 -1000872
-1822970 -810269
-1664772 -1073366
-1549487 -1046593
-1941033 -346451
-1955054 -511860
-1805752 -555737
-1634187 -1110206
-1941890 -361845
-1638105 -1022716
-1667259 -630276
-1477114 -904206
-1953221 -224345
-1726564 -642192
-1755545 -426340
-1940889 -288320
-1605126 -1164107
-1850457 -877959
-1755064 -482912
-1757173 -398300
-1912670 -254596
-1615996 -667916
-1607665 -1146248
-1487834 -1076821
-1994334 -228139
-1533144 -1197591
-1722636 -826518
-1939075 -262089
-1713711 -743776
-1858276 -851081
-1826387 -780568
-1601610 -1152419
-1804759 -425988
-1771556 -199333
-1829397 -300662
-1893525 -175073
-1870433 -239097
-1637128 -639540
-1823261 -847482
-1821488 -214931
-1765185 -383448
-1790397 -781784
-1437601 -1103762
-1549374 -1164665
-1343244 -1002349
-1827715 -866067
-1726475 -119462
-1989279 -150081
-1757499 -313560
-1859216 -887194
-1665534 -832445
-1800627 -628269
-1885306 -254578
-1849927 -565128
-1908758 -600985
-1886654 -775896
-1675345 -582955
-1992719 -217754
-1681533 -683606
-1973952 -438825
-1579721 -1175739
-1876658 -637603
-1678867 -574272
-1732950 -375073
-1846910 -468311
-1713720 -501941
-1731712 -575019
-1879155 -527201
-1727556 -883552
-1655977 -1028166
-1924222 -550490
-1957790 -118826
-1864749 -364682
-1691662 -929711
-1660843 -154637
-1690064 -527093
-1557553 -862100
-1907852 -631012
-1826251 -581632
-1922606 -83868
-1743741 -442403
-1659628 -697234
-1622170 -1053591
-2004036 -285217
-1727645 -174909
-1659228 -675791
-1786957 -671258
-1901140 -221630
-1575498 -1190695
-1890364 -80397
-1841595 -371157
-1982888 -322445
-1984145 -420551
-1542253 -1079436
-1637200 -781421
-1630283 -1073939
-1995060 -268891
-1590673 -1041983
-1896784 -109756
-1879171 -702143
-1847247 -484272
-1850131 -202591
-1659435 -1011023
-1677533 -796457
-1808595 -406616
-1675697 -1050830
-1634633 -1064355
-1857154 -219595
-1828804 -236865
-1884966 -687245
-1839770 -198490
-1732685 -704255
-1967065 -335382
-1730078 -332180
-1660172 -838037
-1643292 -1045052
-1651522 -845820
-1685247 -1040019
-1813286 -425435
-1895660 -139960
-1735664 -986158
-1873477 -171174
-1530621 -1199783
-1813940 -288857
-1729311 -893186
-1674414 -1040893
-1753834 -318890
-1865337 -918796
-1840388 -461823
-1736908 -746243
-1437613 -981169
-1651615 -129809
-1753813 -271032
-1771877 -587528
-1838523 -627510
-1684382 -603536
-1666687 -832723
-1926658 -274075
-1868154 -630635
-1801142 -525276
-1625354 -1047827
-1696227 -759474
-1817437 -946526
-1894123 -184434
-1962106 -492483
-1912651 -268502
-1770496 -265481
-1954612 -588269
-1906482 -139218
-1927812 -539539
-1804406 -636657
-1840823 -478591
-1912250 -147911
-1766915 -492712
-1680684 -913004
-1725067 -873739
-1709018 -550809
-1732473 -776038
-1930579 -634891
-1813439 -458436
-1628011 -996471
-1694459 -556326
-1827341 -300483
-1694905 -1017256
-1940438 -133932
-1856827 -568025
-1443284 -837476
-1795607 -566774
-1757745 -1082613
-1885899 -815731
-1904052 -470916
-1959715 -221698
-1700357 -807935
-1894829 -793247
-1604011 -1158981
-1717206 -604344
-1762830 -445765
-1680718 -1009176
-1820552 -357014
-1698285 -1009910
-1587545 -1220700
-1947169 -448434
-1861454 -430385
-1772595 -291729
-1817160 -390341
-1887700 -71338
-1929901 -331489
-1913830 -139615
-1437556 -1231003
-1802502 -99750
-1774923 -352245
-1948848 -534782
-1896063 -524737
-1867655 -476623
-1392146 -958686
-1958386 -373147
-1591921 -653155
-1760869 -421090
-1957189 -145681
-1924005 -282040
-1901903 -110878
-2004920 -262009
-1552938 -1052321
-1726289 -549956
-1955179 -554824
-1539052 -1050787
-1809172 -327105
-1542409 -1095245
-1524522 -1109103
-1586489 -992856
-1976767 -250511
-1927952 -518637
-1838771 -146918
-1928566 -584961
-1619094 -716700
-1967779 -89370
-1599227 -958095
-1855596 -892412
-1384810 -956396
-1758480 -269895
-1947440 -366529
-1918599 -275339
-1946351 -516374
-1714208 -892051
-1542492 -1047823
-1905266 -247174
-1915282 -89185
-1855170 -144352
-1754462 -464191
-1843270 -575967
-1702682 -655406
-1482736 -1079664
-1566958 -1062664
-1643045 -122363
-1767210 -558459
-1790036 -626727
-1659052 -1046914
-1941175 -351009
-1857288 -600081
-1649466 -1067676
-1794474 -783492
-1991153 -273741
-1390466 -951834
-1920673 -537416
-1654689 -1028637
-1898732 -85039
-1774971 -448187
-1773279 -270146
-1641516 -907890
-1634071 -733140
-1857543 -584826
-1894504 -229700
-1910258 -577021
-1923670 -694640
-1690175 -774371
-1353657 -1138181
-1698502 -997313
-1941469 -523840
-1664225 -1048316
-1920038 -587457
-1783844 -310455
-1705063 -1008417
-1671955 -1055353
-1837480 -877078
-1578058 -1193387
-1942051 -326201
-1987553 -146437
-1636581 -1106193
-1443883 -1194735
-1724171 -360991
-1897717 -252714
-1436295 -1198328
-1726306 -502242
-1540565 -1159214
-1939702 -411045
-1798824 -935141
-1956787 -269606
-1663908 -964326
-1479648 -1127243
-1805618 -269232
-1966045 -47158
-1914460 -341086
-1961532 -113387
-2000430 -334446
-1938153 -705940
-1985624 -324816
-1800734 -89347
-1616822 -1027059
-1669453 -1058748
-1867627 -861082
-1663154 -1054653
-1866116 -273203
-1833035 -469445
-1766661 -346284
-1933376 -135852
-1653392 -812528
-1700057 -149294
-1740133 -976653
-1963644 -276023
-1871321 -743386
-1800801 -685499
-1659903 -1030567
-1867715 -628600
-1916538 -602831
-2015995 -395453
-1669648 -999913
-1670343 -613559
-1676780 -650682
-1733979 -236539
-1706128 -851285
-1783630 -789123
-1634860 -1027083
-2007407 -341363
-1620932 -949137
-1958420 -210251
-1949355 -556193
-1883197 -613512
-1948984 -533162
-1769915 -974435
-1727851 -240072
-1653086 -1090941
-1870131 -512292
-1938426 -577380
-1646519 -1069892
-1770811 -542468
-1643929 -850181
-1575412 -1155709
-1836882 -184460
-1940656 -52674
-1690166 -989235
-1905718 -97204
-1642018 -680299
-1932789 -677010
-1910500 -269608
-1518040 -1117304
-1664209 -614653
-1670041 -602095
-1776530 -699513
-1776802 -105151
-1848339 -399932
-1906460 -413514
-1666737 -722243
-1667216 -631114
-1485712 -815846
-1974626 -385894
-1932353 -631029
-1888445 -724437
-1655298 -187579
-1650633 -720255
-1745179 -415174
-1937205 -428536
-1469553 -872831
-1749158 -933770
-1568098 -1031085
-1776758 -826443
-1571462 -1217558
-1721122 -701870
-1862542 -556193
-1963094 -502124
-1847727 -801461
-1622426 -1041154
-1685800 -1056449
-1443538 -1072065
-1763236 -487786
-1832361 -444733
-1548482 -1169026
-1608075 -1185930
-1929952 -71954
-1627332 -1082840
-1693956 -494363
-1664433 -962277
-2008336 -342938
-1996325 -212293
-1789382 -159189
-1922540 -320232
-1658446 -1017694
-1823792 -785820
-1921365 -638424
-1812581 -950634
-1776594 -406005
-1781521 -783961
-1747770 -706759
-1958907 -191797
-1740263 -254437
-1833721 -385083
-1868569 -98019
-1859124 -239705
-1632866 -1085578
-1534118 -1162912
-1725021 -515740
-1666789 -1059963
-1623679 -866547
-1869083 -859307
-1931671 -130833
-1975270 -337677
-1767177 -434318
-1986602 -143892
-1766121 -920491
-1563838 -1070143
-1918095 -737686
-1622281 -774129
-1784720 -341395
-1832406 -909021
-1914424 -576014
-1969330 -91340
-1670158 -1035501
-1857475 -380035
-1943576 -238438
-1755972 -567491
-1367422 -1206663
-1956062 -580384
-1683582 -889540
-1695930 -781332
-1981774 -185515
-1668798 -1045670
-1814150 -231871
-1669850 -893974
-1839408 -755284
-1933901 -174125
-1651904 -575717
-1904388 -109558
-1736653 -672259
-1719768 -607999
-1756916 -396120
-1853648 -412310
-1989198 -382213
-1823071 -822409
-1859930 -531464
-1752953 -439093
-1807409 -123919
-1904607 -625487
-1895988 -220848
-1916465 -596447
-1925357 -385955
-1556166 -1207752
-1766585 -346271
-1450175 -1225391
-1808868 -350626
-1947652 -378740
-1761528 -365710
-1728376 -417940
-1773366 -392331
-1858025 -848716
-1864003 -817952
-1833784 -763585
-1935616 -262842
-1546496 -1053913
-1743288 -582610
-1616553 -759320
-1708478 -526117
-1739166 -790813
-1690729 -121188
-1758555 -405965
-1455358 -1207062
-1907642 -606048
-1758405 -274515
-1776867 -905048
-1941522 -243458
-1948969 -190996
-1736904 -704513
-1562306 -1044827
-1948410 -512826
-2009114 -405250
-1777814 -265425
-1835834 -483650
-1539551 -727126
-1681599 -1006003
-1611422 -804502
-1916674 -600027
-1833710 -469779
-1725606 -713290
-1764442 -549009
-1795925 -231053
-1688188 -762780
-1737401 -928699
-1630716 -1107060
-1691833 -624682
-1827061 -584404
-1904396 -157007
-1952966 -382972
-1803465 -960123
-1641196 -756108
-1595819 -1059211
-1904230 -559347
-1647911 -947621
-1576650 -1205881
-1778882 -423615
-1727704 -313695
-1622866 -693112
-1992141 -359021
-1636214 -705462
-1531421 -1109874
-1586231 -1200763
-1898766 -591559
-1716859 -1027017
-1708173 -786616
-1827206 -366973
-1731012 -612088
-1918716 -603494
-1737609 -315148
-1396949 -1088569
-1743732 -407463
-1913184 -577383
-1821776 -940533
-1903783 -791264
-1853924 -869682
-1728543 -581007
-1950709 -548620
-1802188 -444401
-1706532 -406524
-1700524 -493617
-1792946 -510235
-1793165 -390349
-1953003 -338027
-1617695 -864437
-1964233 -431072
-1650805 -1029672
-1774980 -119698
-1822932 -876978
-1945659 -328784
-1804276 -782826
-1809963 -271048
-1775097 -152003
-1728468 -255562
-1610095 -1187466
-1771934 -687841
-1646279 -594774
-1516616 -1075330
-1913573 -604988
-1759980 -338714
-1608884 -1183400
-1741251 -136024
-1757695 -317591
-1343442 -1003913
-1652653 -636458
-1884549 -427217
-1747489 -385298
-1913237 -202095
-1920449 -609266
-1439434 -1104142
-1627147 -1040936
-1940310 -183888
-1886915 -805130
-1665438 -1038561
-1654734 -1067770
-1718994 -463813
-1841975 -735882
-1794147 -534264
-1948074 -541936
-1583522 -1002161
-1707240 -794819
-1873957 -211977
-1740650 -175962
-1365797 -1196277
-1908582 -441138
-1839213 -947958
-1656067 -1045762
-1756769 -206722
-1321915 -1084865
-1669230 -856807
-1749562 -506051
-1821195 -363056
-1725381 -646563
-1877636 -221190
-1638341 -1106355
-1716894 -1023808
-1843826 -820344
-1908368 -510638
-1992979 -216535
-1897411 -299996
-1669942 -1053454
-1935595 -626377
-1533864 -1081183
-1572436 -1201602
-1891369 -506501
-1681200 -1052149
-1867949 -920152
-1725489 -324182
-1934515 -676799
-1683154 -604402
-1821459 -555066
-1706959 -601849
-1771841 -420115
-1962620 -515892
-1795268 -366771
-1968898 -108529
-1498225 -1072594
-1696609 -801112
-1676242 -588290
-1646281 -1039443
-1629583 -1029260
-1554609 -789850
-1466998 -1093658
-1853773 -270035
-1756223 -963700
-1587282 -1045847
-1656008 -183070
-1619376 -722732
-1810925 -590275
-1860887 -661578
-1946371 -553734
-1843180 -701417
-1440877 -1123238
-1659549 -631986
-1692241 -158017
-2002072 -336653
-1610111 -637917
-1950174 -556351
-1933872 -60930
-1659189 -1013228
-1956473 -557430
-1923378 -331322
-1954596 -588403
-1744047 -362439
-1794265 -270148
-1505893 -1167963
-1629176 -1012565
-1869351 -562381
-1467299 -1215182
-1789044 -555700
-1663865 -644540
-1530839 -1197981
-1669506 -1050260
-1415250 -991364
-1402739 -928713
-1752686 -440444
-1656966 -1027223
-1832527 -842786
-1712122 -895518
-1670091 -590132
-1665608 -978453
-1854131 -177449
-1602091 -701900
-1576853 -1198509
-1859972 -665281
-1752286 -306506
-1868084 -562719
-1598476 -1062726
-1784646 -609911
-1901531 -165084
-1504324 -852374
-1682313 -929508
-1583854 -1158807
-1791030 -520606
-1626018 -1078067
-1713957 -712504
-1845014 -597944
-1776169 -271596
-1670914 -933207
-1555922 -1133645
-1762841 -793764
-1785101 -629795
-1675377 -534243
-1776642 -556264
-1759125 -322518
-1920992 -513440
-1660052 -180538
-2003790 -203758
-1741694 -710913
-1631110 -779486
-1613291 -1021840
-1660027 -1000609
-1446966 -1231468
-1882646 -584478
-1789310 -435281
-1728775 -387841
-1477411 -1164290
-1979144 -476653
-1533537 -1205088
-1653389 -1027560
-2032495 -224239
-1547896 -1047705
-1854339 -343840
-1865849 -106205
-1963018 -517233
-1985287 -289897
-1605188 -1106120
-1653107 -840167
-1743026 -391256
-1622079 -1024642
-1735123 -178977
-1860532 -561163
-1669562 -1003573
-1603812 -816883
-1586674 -1158987
-1575432 -841385
-1696784 -921284
-1675627 -965649
-1957315 -119003
-1763883 -362912
-1955342 -469807
-1817630 -888678
-1823735 -596843
-1876752 -451215
-1542410 -1187938
-1744305 -193982
-1754273 -243760
-1653143 -856875
-1695106 -1032350
-1718976 -847123
-1686772 -300076
-1742878 -635527
-1987211 -427824
-1945946 -562722
-1525435 -825137
-1681949 -1056256
-1855353 -213279
-1533036 -799182
-1633954 -1045798
-1807114 -331555
-1964289 -212820
-1845665 -88333
-1814294 -944837
-1895856 -518835
-1562919 -1177370
-1700251 -623020
-1947109 -539140
-1965788 -240234
-1720039 -764152
-1743726 -544927
-1649950 -130586
-1793328 -545181
-1861471 -624081
-1996572 -296112
-1619311 -1040365
-1821609 -144901
-1570671 -1026736
-1370345 -1089222
-1618692 -1031999
-1673516 -1042040
-1576082 -1164325
-1581479 -1038914
-1682173 -1006541
-1690178 -1006150
-1609862 -1188806
-1856995 -313609
-1742513 -464469
-1684930 -634675
-1754169 -634504
-1448909 -1181604
-1711598 -869814
-1551138 -1041656
-1685039 -685202
-1747986 -510098
-1792869 -321274
-1635586 -680436
-1682597 -1051145
-1662113 -639283
-1814695 -613115
-1671582 -622601
-1845346 -473877
-1800760 -344172
-1528029 -1044152
-2012707 -247204
-1988860 -382604
-1561341 -1137149
-1725328 -444717
-1634375 -767583
-1703492 -495637
-1727776 -591609
-1804428 -570568
-1478633 -1155642
-1704352 -1021030
-1920327 -592754
-1607371 -867765
-1563055 -1117247
-1890229 -458445
-1686031 -655285
-1775234 -558222
-1739386 -550965
-1818645 -312718
-1627970 -742072
-1918132 -140812
-1680051 -893893
-1517331 -1060205
-1715527 -368478
-1903127 -163319
-1863427 -844473
-1977463 -406813
-1678458 -1038641
-1869228 -794640
-1930190 -578007
-1596066 -1198444
-1954359 -133578
-1777087 -435765
-1911888 -169353
-1942687 -566207
-1869654 -930609
-1616490 -1040301
-1956542 -204927
-1846813 -295125
-1837953 -512463
-1751023 -243785
-1918236 -140586
-1961393 -444895
-1648669 -617713
-1783670 -941510
-1876167 -826519
-1363569 -1212340
-1996692 -384354
-1667026 -500059
-1634079 -855793
-1682350 -1019705
-1822988 -366694
-1821578 -287354
-1648941 -1065609
-1873422 -251321
-1817712 -460489
-1533965 -944278
-1595100 -1059266
-1755696 -579491
-1731556 -1015336
-1769808 -591856
-1652596 -638413
-1646957 -860414
-1681245 -288745
-2011404 -402204
-1793826 -502727
-1696964 -621575
-1696344 -1109546
-1622094 -759385
-1678074 -644867
-1745804 -449890
-1600651 -1049488
-1858234 -730080
-1593906 -1208550
-1590240 -1061857
-1737499 -172326
-1610123 -930369
-1743347 -783412
-1686147 -621606
-2007471 -199208
-1720440 -444118
-1478473 -1068761
-1996965 -257906
-1834803 -878158
-2001185 -181152
-1652483 -858164
-1825381 -591543
-1924662 -278900
-1608642 -1199610
-1444652 -1199139
-1936710 -74078
-1655292 -1037013
-1677601 -1016991
-1640728 -1086772
-1667709 -147938
-1489554 -818319
-1754768 -411144
-1794233 -875869
-1868426 -758995
-1852488 -208200
-1783487 -320267
-1738784 -701028
-1847369 -889966
-1688470 -827177
-1963405 -308879
-1954458 -424169
-1914953 -524263
-1547899 -1067209
-1811402 -230433
-1671631 -1034101
-1824804 -171068
-1637361 -871991
-1908414 -249247
-1702903 -1011280
-1651666 -558917
-1684112 -970312
-1540891 -1037780
-1859350 -781202
-1668172 -595909
-1834285 -580309
-1619465 -759242
-1434072 -1216851
-1842178 -687454
-1783224 -301803
-1803715 -124273
-1683896 -1070822
-1896523 -478473
-1944576 -223172
-1853820 -566861
-1747244 -110103
-1923813 -481107
-1855347 -869005
-1666710 -1062668
-1663215 -690456
-1870963 -496942
-1624796 -1037869
-1601323 -733610
-1690934 -808656
-1915988 -88909
-1524227 -1114133
-1951252 -567986
-1695540 -851060
-1737512 -698689
-1788701 -421277
-1541535 -1189274
-1723970 -846528
-1919684 -219516
-1815317 -909101
-1897645 -549581
-1682576 -1033046
-1825536 -776244
-1690871 -1023446
-1842479 -476284
-1723257 -363052
-1691219 -277920
-1710426 -1098103
-1935347 -102527
-1655500 -1067130
-1730235 -460678
-1713801 -549288
-1892208 -127857
-1950108 -199532
-1678268 -1055864
-1985805 -427942
-1994538 -258020
-1927041 -534916
-1906533 -342174
-1915833 -600899
-1788879 -372161
-1586148 -1046745
-1682175 -989627
-1676699 -842479
-1685266 -690116
-1934191 -582931
-1952821 -471105
-1662277 -782984
-1944723 -369513
-1681665 -1015171
-1683830 -633406
-1998205 -201751
-1555819 -1195777
-1579610 -1044413
-1909348 -576593
-1819712 -751116
-1696547 -477365
-1660147 -857269
-1929972 -375035
-1994491 -226040
-1587280 -1023440
-1539896 -1226433
-1630226 -997890
-1646982 -1036857
-1758341 -100342
-1756215 -744931
-1979389 -411502
-1932047 -679268
-1750453 -500671
-1754677 -972130
-1921651 -593326
-1637924 -1014061
-1895865 -96286
-1982868 -450786
-1887369 -84334
-1924342 -594233
-1959298 -176291
-1455445 -940962
-1680414 -560856
-1519447 -1087295
-1606942 -850126
-1565289 -1163235
-1683307 -605099
-1675829 -999400
-1765492 -552778
-1832503 -391337
-1700943 -988618
-1911950 -616785
-1963176 -89772
-1582642 -1055518
-1935307 -282293
-1650045 -1000105
-1936900 -676378
-1666561 -800651
-1673323 -999196
-1928977 -584397
-1377416 -1119234
-1809536 -356499
-1692955 -1035457
-1904548 -380813
-1775538 -358897
-1459074 -1230012
-1736922 -110796
-1582549 -1038376
-1871453 -129262
-1786564 -910777
-1931845 -580194
-1673850 -887490
-1936414 -51522
-1709269 -874038
-1890803 -487552
-1457382 -1214619
-1873205 -523594
-1545969 -1087852
-1751820 -370381
-1428931 -1133551
-1968810 -294140
-1794761 -170685
-1759376 -551246
-1841149 -850626
-1748952 -361942
-1535541 -1210760
-1918586 -139702
-2000771 -426131
-1841846 -556693
-1427295 -1230462
-1533864 -1081183
-1548158 -750934
-1788244 -443747
-1576806 -783602
-1891022 -578047
-1961730 -228736
-1953748 -496595
-1712478 -604821
-1908580 -605666
-1990748 -370239
-1931091 -399977
-1740792 -144298
-1833086 -292134
-1595164 -1057644
-1813566 -577766
-1759246 -708747
-1907057 -132974
-1581129 -1196416
-1942309 -513472
-1786104 -963418
-1985088 -450629
-1786109 -232493
-1650637 -734173
-1707515 -295099
-1765902 -753770
-1652171 -779947
-1764157 -325569
-1933759 -192232
-1621582 -1033532
-1703119 -966568
-1507143 -1107775
-1660929 -970463
-1808622 -171699
-1939549 -685725
-1755028 -608308
-1745781 -304672
-1915152 -464674
-1944041 -545965
-1956274 -437140
-1817820 -593210
-1643468 -1035088
-1985903 -449583
-1725908 -565966
-1917851 -127212
-1963847 -515125
-1831046 -746018
-1737760 -781339
-1454307 -1195811
-1985490 -352968
-1959562 -137539
-1889722 -191868
-1747252 -258933
-1905105 -501770
-1914117 -575486
-1826438 -906472
-1823887 -787713
-1606485 -1061234
-1677370 -521604
-1799931 -328654
-1657488 -970462
-1913014 -201284
-1748670 -828859
-1297568 -1081006
-1741755 -311471
-1699802 -488616
-1734613 -445772
-1965524 -497652
-1994537 -256979
-1703651 -495470
-1660062 -852815
-1669244 -1044339
-1708260 -971363
-1930321 -405111
-1897576 -522811
-1766282 -635208
-1688199 -1035534
-1662106 -816080
-1444227 -1213387
-1654826 -1015512
-1610957 -1081755
-1918599 -616558
-1934675 -102925
-1672390 -783689
-1762682 -706820
-1702208 -245981
-1985479 -372796
-1587722 -1176282
-1752557 -411295
-1926568 -582706
-1863641 -616256
-1882521 -157186
-1791725 -431181
-1676205 -1016635
-1677263 -1035993
-1583937 -1064681
-1475458 -1160768
-1569478 -1110618
-1830662 -652585
-1789813 -960689
-1538302 -856113
-1871797 -495010
-1651941 -639902
-1740855 -232768
-1563123 -1070509
-1717422 -739393
-1427877 -1224529
-1969056 -288483
-1793858 -484912
-1767426 -361795
-1948627 -539394
-1691457 -529342
-1756127 -465306
-1949948 -550156
-1752176 -524282
-1670264 -1028960
-1943473 -612815
-1950471 -223765
-1551333 -1036005
-1974196 -129761
-1949261 -69021
-1733541 -921306
-1562709 -1117947
-1631895 -807260
-1841764 -470783
-2008140 -180480
-1730429 -608271
-1663281 -1074450
-1780634 -970759
-1661704 -1059048
-1812723 -88592
-1901911 -695473
-1908265 -190569
-1760838 -434859
-1672285 -720004
-1833449 -770064
-1906225 -309621
-1607887 -1196742
-2020518 -242242
-1505999 -1212040
-1925103 -678186
-1623338 -745429
-1869412 -108285
-1607992 -666893
-1718174 -295735
-1677700 -1047985
-1665677 -1047461
-1823955 -464333
-1711097 -664424
-1727396 -361804
-1800021 -183537
-1929021 -619224
-1732276 -621391
-1920109 -207646
-1926680 -728783
-1712409 -534516
-1673562 -777986
-1496668 -1108906
-1943393 -454483
-1698161 -573369
-1629457 -1038167
-1858530 -945669
-1853075 -922368
-1848184 -569184
-1950749 -537509
-1960916 -236323
-1421925 -1123864
-1913292 -385976
-1610570 -1145171
-1643234 -146373
-1886043 -152175
-1852933 -825300
-1863229 -103494
-1777764 -335840
-1889547 -803969
-1976308 -162421
-1566578 -1135050
-1884730 -260115
-1722382 -986001
-1796334 -412815
-1594810 -672004
-1643615 -1038439
-1782170 -461180
-1770731 -503436
-1986645 -449660
-1672990 -1062180
-1759858 -991247
-1564333 -1191842
-1869073 -755081
-1605672 -1196914
-1694264 -1008657
-1836595 -281939
-1982704 -449700
-1853424 -827126
-1799730 -534460
-1683897 -778655
-1851315 -357637
-1675441 -892809
-1870139 -843856
-1722938 -978134
-1929485 -534594
-1670335 -630317
-1714306 -1096066
-1728510 -522550
-1402683 -1180625
-1983268 -132948
-2025898 -202953
-1513410 -1052547
-1712456 -539521
-1790200 -356731
-1557457 -1214256
-1954614 -47877
-1810186 -719624
-1443200 -893500
-1935685 -128720
-1717629 -738707
-1546791 -1169583
-1718695 -616719
-1911076 -581627
-1606778 -732972
-1751291 -481210
-1630627 -1016488
-1694016 -673529
-1789632 -399540
-1651778 -1081587
-1709864 -359014
-1927914 -120670
-1834892 -227810
-1968528 -501420
-1847910 -229698
-1911787 -398195
-1952508 -261226
-1933505 -677652
-1551736 -1074654
-1727289 -985989
-1898418 -538747
-1920331 -746175
-1554675 -1152686
-1849583 -464151
-1801108 -952734
-1666585 -707330
-1671753 -1033125
-1796896 -279555
-1933236 -525458
-1693992 -165756
-1898675 -188528
-1738339 -798334
-1710334 -631376
-1699326 -897187
-1821246 -554383
-1705790 -490404
-1995362 -225092
-1631171 -607572
-1789858 -466535
-1685037 -1003021
-1950489 -324301
-1785855 -399986
-1496509 -1174549
-1747889 -133817
-1794416 -966588
-1705204 -486552
-1768554 -369595
-1712496 -634938
-1773116 -432205
-1655953 -627541
-1792386 -891511
-1784986 -566730
-1848124 -142155
-1837448 -531326
-1608852 -1015927
-1787772 -920164
-1958586 -197942
-1918901 -309101
-1695456 -958473
-1801964 -869622
-1614085 -1097475
-1876667 -529932
-1981095 -236074
-1848093 -166088
-1826045 -393205
-1920728 -605714
-1920466 -480458
-1747232 -831461
-1769330 -949590
-1710941 -555162
-1757532 -433431
-1833923 -197834
-1895319 -638198
-1896043 -119718
-1974725 -488950
-1648388 -639262
-1835453 -233888
-2002769 -301308
-1815600 -606730
-1904870 -676254
-1603087 -1201791
-1523143 -1170228
-1843619 -377502
-1818181 -892846
-1907604 -169636
-1939300 -275616
-1561329 -1062334
-1885179 -783741
-1792875 -312807
-1747600 -701090
-1802295 -124992
-1886291 -156644
-1471915 -1139336
-2010677 -263486
-1882103 -217938
-1685747 -653281
-1811385 -280751
-1968891 -386947
-1530055 -797719
-1919565 -131189
-1921845 -366772
-1752678 -566139
-1538798 -848774
-1799710 -492409
-1825990 -338083
-1758543 -433460
-1965746 -294266
-1990460 -185673
-1327621 -1098751
-1918670 -602798
-1661076 -188394
-1792384 -158039
-1686793 -1057116
-1929200 -582274
-1704939 -555572
-1677977 -230900
-1874921 -221026
-1585528 -1026994
-1698318 -703567
-1794996 -446768
-1811682 -791620
-1632777 -1055244
-1976514 -292865
-1685729 -1027218
-1654322 -646732
-1616352 -1044405
-1894206 -101811
-1857805 -448027
-1820926 -264470
-1815146 -941446
-1777489 -331893
-1980600 -376886
-1548686 -1181032
-1833233 -644008
-1601619 -1218716
-1968568 -94053
-1666571 -630437
-1681052 -954993
-1895633 -643544
-1739186 -441476
-1874859 -224475
-1915094 -569649
-1971074 -378664
-1688395 -850889
-1661179 -783806
-1537349 -1163814
-1923446 -528818
-1802289 -245732
-1683127 -618849
-1711186 -766402
-1882753 -204407
-1880116 -125806
-1850884 -198399
-1763068 -404125
-1919293 -270278
-1670679 -835404
-1534509 -1090845
-1551788 -1153139
-1888403 -699847
-1820847 -368172
-1853768 -729693
-1894845 -445789
-1935645 -622822
-1848768 -478011
-1723204 -960621
-1689809 -661399
-1685276 -711441
-1668251 -1007218
-1818349 -752065
-1840218 -855904
-1976840 -157731
-1929942 -265794
-1744827 -332382
-1907681 -606616
-1756569 -228990
-1843427 -473715
-1921231 -511536
-1913191 -619472
-1880568 -723100
-1531495 -993791
-1877107 -407724
-1950257 -457772
-1903101 -483174
-1451925 -1124120
-1666662 -896498
-1945675 -130144
-1736024 -576160
-1848916 -895645
-1809463 -384064
-1675946 -1028593
-1601816 -1176101
-1808584 -507911
-1701852 -349405
-1853015 -868505
-1943333 -631372
-1901929 -616819
-1693110 -552726
-1619806 -1008728
-1752136 -763486
-1661143 -751790
-1684985 -264206
-1832709 -566634
-1777025 -422011
-1954487 -613447
-1920963 -413543
-1609089 -1195202
-1610038 -621248
-1909663 -677094
-1661967 -1008822
-1963432 -210801
-1858701 -880394
-1669072 -845386
-1735305 -726707
-1987586 -299935
-1680482 -650224
-1961060 -186271
-1873797 -178697
-1918167 -546227
-1967400 -437411
-1913550 -381992
