-1766406 -555749
-1829006 -492659
-1495221 -992799
-1428986 -1131816
-1965396 -448309
-1761909 -622710
-1545549 -1202848
-1918239 -386097
-1986753 -394508
-1939256 -698666
-1791918 -306109
-1908806 -678479
-1931252 -494392
-1667674 -1050503
-1776605 -263495
-1474017 -1135669
-1589250 -1177167
-1780243 -786028
-1700530 -348521
-1798376 -174499
-1560176 -1046966
-1886487 -460375
-1787891 -944416
-1761934 -366182
-1903467 -340003
-1632998 -902447
-1544686 -1145433
-1798383 -280474
-1742402 -131944
-1948630 -244804
-1703882 -182658
-1544415 -1186440
-1897779 -112549
-1824634 -456953
-1967337 -249621
-1587042 -1202204
-1766194 -834409
-1823407 -628947
-1932269 -406142
-1645771 -886703
-1945840 -130387
-1630179 -693202
-1998008 -164878
-1603214 -1044403
-1432509 -1102859
-1769383 -464286
-2032330 -221484
-1684281 -959245
-1783560 -640451
-1537358 -1061933
-1696925 -364419
-1840851 -435798
-1931940 -519787
-1679403 -671816
-1916380 -597017
-1891894 -166076
-1707659 -745525
-1753250 -474786
-1583223 -1042306
-1841723 -861722
-1975742 -338868
-1827102 -585837
-2011340 -191138
-1792722 -632928
-1688015 -737817
-1562270 -1025883
-1695830 -787970
-1743782 -876251
-1297568 -1081006
-1945105 -103813
-1314666 -1083636
-1702205 -1101860
-1834564 -940941
-1999184 -222497
-1754550 -971270
-1558558 -1044208
-1899089 -408922
-1716516 -196942
-1944666 -429164
-1484159 -1109566
-1614985 -1016393
-1678028 -530638
-1881570 -593316
-1772463 -143688
-1672675 -880555
-1800648 -860062
-1849093 -470138
-2006770 -340482
-1485384 -961958
-1958327 -286617
-1650996 -878631
-1927173 -144823
-1837059 -143293
-1576780 -999434
-1766522 -550693
-1611030 -860794
-1952919 -255585
-1760817 -391067
-1966600 -441880
-1693979 -542236
-1723719 -541608
-1445543 -1185742
-1622924 -1039658
-1928963 -438849
-1842805 -221560
-1960052 -390674
-1912169 -581780
-1843122 -474182
-1867819 -154849
-1603551 -844150
-1658413 -673721
-1785901 -434982
-1915655 -599370
-1918839 -380334
-1787761 -740744
-1907644 -509645
-1662071 -993291
-1783373 -460451
-1489813 -846575
-1761265 -554899
-1570374 -1146026
-1600094 -744730
-1774376 -537239
-1973095 -416179
-1828806 -474554
-1629359 -1035186
-1817414 -471589
-1717995 -204238
-1777258 -442076
-1927619 -680272
-1587354 -1045674
-1921707 -713767
-1911361 -533984
-1634997 -1032016
-1559300 -1103142
-1843826 -820344
-1926262 -107013
-1658819 -659626
-1909193 -497871
-1644307 -1009199
-1587722 -1176282
-1427357 -1219956
-1928118 -546385
-1748580 -789708
-1566887 -1217405
-1728656 -921519
-1574791 -1193261
-1455560 -1193194
-1552098 -1052271
-1811125 -149355
-1422960 -889845
-1712409 -534516
-1311693 -1091968
-1851655 -80802
-1813203 -311230
-1590154 -654501
-1905078 -261806
-1790193 -231224
-1590748 -694645
-1973365 -253121
-1901829 -242689
-1879985 -654380
-1954369 -258989
-1647044 -1031627
-1937234 -160846
-1705453 -196389
-1906959 -466079
-1745586 -122029
-1907000 -145885
-1688324 -1012803
-1832155 -602035
-1783682 -336042
-1993850 -229425
-1616056 -685850
-1737401 -928699
-1805836 -697792
-1364676 -1117424
-1428162 -1236569
-1686599 -1033230
-1939345 -470327
-1529490 -798470
-1809459 -313853
-1649967 -1064692
-1595186 -1158343
-1464151 -1226370
-2024235 -228060
-1587521 -1063212
-1834116 -187274
-1681665 -1015171
-1787476 -376357
-1851140 -340495
-1564202 -688614
-1856225 -650128
-1813689 -797507
-1691668 -1032103
-1690161 -706730
-1614339 -1025186
-1844803 -741305
-1772615 -423220
-1667632 -269735
-1568468 -719796
-1903477 -417512
-1759354 -347648
-1457873 -1200886
-1687282 -1052672
-1903127 -163319
-1644009 -1064523
-1663372 -934160
-1806231 -725987
-1561609 -1163535
-1935309 -132119
-1938699 -686406
-1509367 -1027626
-1903484 -83726
-1902904 -174840
-2006236 -191892
-1650266 -1003252
-1587962 -759126
-1853748 -718682
-1778021 -432217
-1919432 -270432
-1784641 -375529
-1924728 -731809
-1698256 -146614
-1656623 -640914
-1646519 -1069892
-1617854 -772988
-1887730 -306136
-1872814 -635248
-1712478 -604821
-1633262 -646503
-1949985 -228457
-1666565 -774571
-1906954 -146061
-1695399 -946784
-1837819 -857620
-1752561 -409882
-1609164 -1093081
-1785610 -568653
-1953152 -538481
-1730105 -716322
-1900667 -147518
-1793990 -371645
-1782480 -325553
-1703766 -487897
-1915740 -572435
-1830336 -468812
-1650751 -174490
-1745484 -459039
-1647197 -1045441
-1980600 -443477
-1964388 -55177
-1683613 -1065064
-1661857 -630778
-1800416 -358776
-1630237 -1108424
-1946971 -457735
-1737744 -240437
-1704904 -511463
-1650975 -641336
-1917706 -135284
-1659071 -1061107
-1876650 -451984
-1909337 -623280
-1359448 -1138576
-1676305 -999706
-1470572 -876097
-1667193 -899010
-1859465 -420843
-1682987 -799461
-1773420 -608193
-1865075 -70480
-1920949 -236566
-1617224 -632298
-1833845 -245025
-1674756 -878308
-1730535 -260646
-1782040 -304017
-1560242 -1136867
-1386848 -1027383
-1954278 -174448
-1646115 -1074086
-1912290 -710724
-1594345 -1057720
-1868426 -758995
-1955630 -521256
-1899154 -80395
-1645104 -1073988
-2009120 -211611
-1912773 -599414
-1719320 -985115
-1853007 -915494
-1767754 -480735
-1819976 -603296
-1717333 -566792
-1421677 -1137553
-1670564 -746096
-1643002 -726890
-1919804 -679773
-1855545 -196207
-1831080 -580600
-2016380 -334709
-1725351 -941304
-1797053 -410955
-1905368 -398867
-1835524 -872331
-1530374 -1223459
-1721831 -474466
-1955589 -526047
-1665359 -618014
-1943692 -608954
-1909099 -64748
-1678489 -1028411
-2014715 -358156
-1885422 -584344
-1721438 -317296
-1682305 -661325
-1681809 -1040844
-1757719 -418051
-1634860 -1027083
-1982376 -439335
-1740766 -566866
-1920112 -319277
-1690036 -626163
-1718408 -951725
-1960838 -436124
-1938819 -679330
-1902252 -580965
-1652860 -841840
-1986054 -363867
-1376798 -972467
-1639652 -1077211
-1571099 -1018508
-2004018 -202189
-1836307 -196713
-1924616 -102724
-1776477 -456621
-1825218 -936412
-2002943 -266839
-1806559 -387025
-1879776 -595016
-1836162 -543386
-1926805 -108087
-1878953 -360972
-1791335 -513762
-1558393 -1049159
-1521372 -1229733
-1828503 -743687
-1711709 -872076
-1658017 -772679
-1938340 -476424
-1762196 -368555
-1826413 -80693
-2005683 -338954
-1743410 -705872
-1786123 -662418
-1761958 -339868
-1645163 -1039179
-1772779 -941111
-1782905 -965991
-1810574 -353355
-1562258 -1212544
-1765700 -971549
-1726808 -153471
-1994405 -169930
-1501663 -818599
-1728241 -571879
-1507071 -955467
-2008324 -180782
-1994619 -355399
-1975067 -484551
-2005779 -243809
-1655333 -548331
-1914787 -336787
-1826688 -870628
-1825461 -464641
-1691877 -1016951
-1566001 -1132113
-1629609 -884504
-1952701 -227781
-1878518 -703565
-1562900 -1195998
-1725326 -523531
-1900979 -539401
-1660702 -1045195
-1995755 -293268
-1846025 -222565
-1917748 -598576
-1919513 -112543
-1667830 -1004937
-1981086 -289362
-1914826 -238931
-1883301 -773595
-1954671 -554998
-1743104 -392294
-1676136 -1026368
-1727394 -503859
-2005009 -291300
-1893331 -655433
-1802411 -270167
-1643658 -565067
-1988835 -443809
-1823494 -292087
-1664340 -1060940
-1986472 -243793
-1923386 -547175
-1955044 -527233
-1683469 -1060571
-1739988 -413164
-1473293 -1068376
-1995342 -272157
-1736554 -583316
-1360399 -977075
-1795420 -309936
-1810264 -277027
-1649523 -1025587
-1934148 -489967
-1718538 -349280
-1913214 -536182
-1900894 -484556
-1948460 -184548
-1847159 -592568
-1640956 -1065906
-1926599 -621365
-1722318 -499907
-1825269 -470702
-1916401 -506456
-1899532 -216779
-1861728 -219984
-1813478 -824470
-1795005 -920112
-1954527 -91829
-1855347 -869005
-1814354 -889162
-1706825 -605615
-1595180 -834695
-1741343 -223633
-1930649 -369891
-1920465 -510780
-1758361 -965868
-1751067 -623895
-1846015 -404235
-1662829 -1018442
-1744230 -717730
-1892505 -112574
-1653630 -1074298
-2009318 -394480
-1791875 -183742
-1635466 -708269
-1475284 -825678
-1962063 -334024
-1576129 -1185029
-1941837 -591326
-1952699 -368637
-1810179 -507334
-1791695 -916866
-1885985 -586026
-1785101 -629795
-1877394 -719569
-1524121 -819911
-1821548 -248069
-1618981 -1066299
-1679353 -1008054
-1675570 -890782
-1525945 -1219642
-1946819 -504136
-1726849 -863755
-1661159 -747623
-1591927 -1032790
-1852162 -498169
-1593760 -1051752
-1870664 -508126
-1643671 -565128
-1614254 -1086142
-1617009 -813668
-1837063 -945013
-1791390 -482857
-1518819 -1170602
-1941585 -316419
-1829574 -351932
-1728633 -553501
-1932722 -171972
-1832233 -161092
-1932543 -676112
-1936718 -574693
-1671904 -583327
-1601723 -1063371
-1725287 -866091
-1606556 -1186433
-1821809 -573676
-1757440 -475547
-1915089 -545429
-1698049 -1105880
-1671343 -830808
-1759330 -998642
-1621786 -753774
-1715425 -430071
-1914035 -608692
-1819473 -605092
-1772542 -550835
-1680753 -845428
-1943673 -537841
-1474307 -1010531
-1933567 -495455
-1660527 -152857
-1911584 -396378
-1595259 -1206353
-1819905 -579429
-1443402 -1186295
-1655363 -1052808
-1924243 -536109
-1735833 -378793
-1919974 -586090
-1715516 -303445
-1619248 -800651
-1886881 -477315
-1947190 -558828
-1803524 -270091
-1775967 -442218
-1727587 -534706
-1890218 -261011
-1726952 -190020
-1809217 -408638
-1895346 -126028
-1819745 -656761
-1933455 -537717
-1859841 -85112
-1898180 -460026
-1779526 -433271
-1499929 -1005408
-1957037 -590980
-1542729 -1048563
-1806917 -88224
-1863428 -213031
-1815801 -366824
-1866999 -413694
-1701119 -411717
-1445526 -1199667
-1638983 -794159
-1953523 -530856
-1947558 -461221
-1903583 -205944
-1903751 -207614
-1957808 -429162
-1879873 -178148
-1959401 -561418
-1825302 -188738
-1705187 -1107052
-1483536 -1071932
-1796916 -337250
-1927547 -529617
-1636853 -693464
-1993827 -229172
-1918969 -322583
-1710447 -132894
-1723808 -222390
-1708142 -490688
-1545866 -1093416
-1876194 -527518
-1736923 -465976
-1924375 -543261
-1496754 -1061903
-1879184 -688092
-1883291 -790058
-1732990 -557603
-1983606 -200427
-1687166 -747400
-1810771 -337204
-1839096 -468086
-1660198 -641290
-1781223 -532706
-1960046 -178084
-1902655 -724417
-1836196 -162012
-1570296 -1138390
-1684126 -1004459
-1547530 -1048409
-1940393 -235414
-1631241 -1016578
-1917896 -711060
-1940501 -579030
-1709292 -335567
-1717817 -670686
-1906446 -712470
-1576290 -1000831
-1979278 -477067
-1889917 -643718
-1975477 -327945
-1684800 -639932
-1562158 -823017
-1880697 -790920
-1797400 -631777
-1950548 -418170
-1897717 -252714
-2016157 -350640
-1700424 -1002902
-1673689 -590235
-1715736 -710710
-1982648 -277165
-1968323 -323820
-1848038 -578213
-1809728 -315778
-1642439 -1037460
-1422832 -1237378
-1671397 -1022634
-1717113 -984222
-1889547 -803969
-2015365 -333713
-1597868 -1056920
-1982966 -466426
-1958566 -351902
-1984045 -185607
-1722876 -1027111
-1705032 -963089
-1661597 -846791
-1577562 -1166575
-1770437 -959310
-1641753 -150659
-1792699 -561398
-1928247 -366112
-1803875 -937297
-1904139 -175842
-1913799 -397984
-1750304 -349617
-1979229 -161955
-1915628 -572691
-2000467 -300601
-1798660 -443336
-1638817 -992995
-1363840 -1157091
-1803258 -787643
-1748643 -250944
-1713589 -979761
-1720710 -395591
-1740851 -362877
-1941900 -564588
-1664068 -1065900
-1609091 -1185563
-1767168 -491173
-1782736 -547795
-1627380 -1031344
-1739904 -908510
-1821325 -850929
-1689461 -744034
-1656013 -743526
-1798308 -318240
-1586792 -1210028
-1728382 -960224
-1650016 -1058803
-1927611 -229041
-1898105 -563618
-1737471 -446363
-1659048 -828516
-1932826 -630288
-1833881 -99486
-1653582 -1038681
-1736222 -664322
-1447052 -1201611
-1712771 -692903
-1746146 -404600
-1768251 -437056
-1564309 -1060401
-1960755 -453682
-1792085 -405161
-1900362 -481575
-1704384 -640333
-1807596 -258344
-1597272 -1035551
-1949405 -591682
-1959364 -404926
-1513410 -1052547
-1432337 -1216040
-1627217 -734590
-1901094 -182473
-1865841 -788724
-1562435 -971421
-1915020 -358103
-1785295 -308331
-1543054 -1118191
-1815568 -1010028
-1760927 -979086
-1693956 -494363
-1502313 -1145309
-1673737 -187513
-1916016 -104967
-1675104 -1063108
-1970693 -113326
-1980672 -416928
-1924858 -515109
-1888332 -644783
-1917719 -554405
-1572952 -1059288
-1807081 -676783
-1805151 -351719
-1799537 -328341
-1652237 -644798
-1963635 -268946
-1780319 -227548
-1972770 -453375
-1445838 -1229545
-1883417 -773981
-1597868 -1060991
-1851558 -406757
-1376685 -1079906
-1899150 -777638
-1608354 -1134787
-1813382 -492306
-1668617 -746450
-1751450 -707874
-1828391 -460198
-1921701 -626462
-1699159 -517438
-1659991 -1051105
-1798374 -638699
-1858024 -443492
-1892551 -160630
-1844500 -109893
-2004676 -351600
-1791867 -492262
-1767929 -555780
-1901325 -531803
-1564268 -1222551
-1695649 -733931
-1919984 -596131
-1767053 -533076
-1933092 -386179
-1674862 -582560
-1722649 -671309
-1796656 -467141
-1693751 -1013935
-1717547 -739969
-1914328 -377279
-1890763 -526373
-1877281 -583662
-1689694 -177376
-1848594 -415260
-1605893 -822131
-1660025 -829311
-1790680 -965762
-1926399 -555948
-1891897 -114831
-1899503 -534394
-1604543 -1163944
-1873463 -596923
-1747889 -133817
-1840181 -466478
-1787453 -230162
-1858176 -780990
-1786722 -549950
-1870256 -861183
-1580744 -1049162
-1636144 -654142
-1834237 -471922
-1451373 -1216048
-1901871 -83977
-1650265 -1051795
-1749677 -706934
-1969052 -511775
-1919905 -486035
-1719948 -651898
-1584609 -1119179
-1815562 -566091
-1801823 -399602
-1709466 -951898
-1890375 -333580
-1656882 -754385
-1970652 -220572
-1743447 -586694
-1649434 -1044198
-1771878 -406816
-1591957 -1196733
-1695781 -642039
-1726286 -478314
-1603377 -1055039
-1653927 -690917
-1704522 -645179
-1949009 -392529
-1809738 -231051
-1761838 -596156
-1721629 -265659
-1894716 -697989
-1570950 -1061150
-1688999 -549602
-1485955 -862684
-1694547 -219636
-1958195 -201701
-1776469 -400868
-1859680 -86327
-1800214 -92953
-1968974 -401145
-1782322 -523387
-1622448 -1042508
-1656452 -711036
-1947788 -504025
-1627360 -1077561
-1714525 -191323
-1796411 -269021
-1871033 -504808
-1716947 -1026934
-1708103 -568341
-1941714 -521965
-1683283 -662145
-1783696 -333755
-1815723 -940509
-1705914 -1010982
-1923282 -71524
-1720107 -428993
-1540842 -1075909
-1837629 -735678
-1686915 -127006
-1708766 -872852
-1494586 -1162575
-1797636 -511524
-1468336 -1143877
-1921884 -600635
-1905666 -440949
-2005120 -406592
-1955908 -94960
-1631100 -1098614
-1630248 -786215
-1953261 -75525
-1766589 -679324
-1944331 -565461
-1583447 -1047181
-1718976 -198998
-1931482 -400901
-2005478 -244976
-1918582 -561641
-1676538 -1046975
-1817316 -142161
-1852954 -530527
-1648439 -880183
-1809035 -873218
-1614520 -860761
-1707721 -1103072
-1896381 -126925
-1719812 -562607
-1582396 -1126786
-1895443 -644012
-1633086 -1110345
-1592481 -655887
-1716211 -551732
-1844180 -644509
-1706967 -767076
-1921266 -537092
-1847533 -904349
-1674762 -1036260
-1930120 -679179
-1753594 -559000
-1443990 -1232643
-1745246 -482099
-1874646 -175828
-1863421 -831976
-1779325 -593940
-1759327 -433868
-1664850 -137049
-1727084 -189406
-1575097 -1208459
-1722104 -885012
-1763526 -768030
-1596256 -1211942
-1897233 -191768
-1600080 -1055794
-1897128 -543090
-1542121 -1027508
-1900035 -795319
-1592466 -1049687
-1969422 -170243
-1643836 -1072681
-1583215 -1032715
-1954621 -251997
-1750922 -445510
-1953574 -152957
-1926416 -370970
-1743369 -415059
-1694534 -1062078
-1836384 -472315
-1494714 -818344
-1667318 -991880
-1938397 -700570
-1778493 -592933
-1853988 -250458
-1735146 -128770
-1663185 -599252
-1672515 -769805
-1443571 -1088390
-1695377 -542408
-1405552 -980827
-1943665 -233768
-1822954 -285655
-1916712 -355973
-1951990 -531513
-1840885 -522354
-1554961 -847439
-1977647 -336231
-1661483 -626025
-1378989 -1156295
-1704124 -607255
-1794581 -646218
-1756333 -891066
-1772077 -312518
-1716457 -765191
-1693387 -937979
-1676471 -795748
-1940525 -518102
-1756391 -696711
-1698351 -289352
-1795164 -549165
-2022527 -234813
-1954909 -584769
-1651621 -760223
-1431586 -1227300
-1669062 -612586
-1843619 -377502
-1616786 -947818
-1904826 -299437
-1639699 -720429
-1772065 -442424
-1938644 -687739
-1686011 -1049915
-1886406 -192825
-1723366 -316994
-1772322 -494183
-1390280 -960382
-1663395 -825851
-1950454 -210609
-1815084 -832976
-1918647 -536621
-1827382 -786102
-1440334 -1225981
-1647773 -660594
-1919303 -168859
-1404323 -960821
-1718320 -324480
-2028554 -219096
-1800087 -484736
-1940476 -353801
-1981088 -432745
-1981085 -125661
-1662158 -853073
-1798328 -828073
-1701133 -364804
-1773785 -467163
-1939099 -572778
-1902510 -632801
-1747979 -384401
-1846328 -473647
-1474019 -1082948
-1485365 -1077426
-1794180 -964863
-1735128 -581526
-1961532 -113387
-1736533 -730938
-1675261 -1031878
-1830615 -731926
-1959285 -334803
-1892358 -304600
-2020320 -221375
-1692590 -192622
-1838478 -531985
-1711598 -869814
-1578058 -1193387
-1680582 -721225
-1826011 -378920
-1962461 -520298
-1750323 -403497
-1611497 -695576
-1927557 -656816
-1706199 -747333
-1770354 -556160
-1739984 -621770
-1519447 -1087295
-1358832 -1163352
-1853145 -311126
-1623173 -927799
-1683922 -1053921
-1682169 -1036555
-1774439 -331123
-1748483 -389534
-1768440 -938959
-1709864 -359014
-1811844 -815970
-1659518 -136970
-1687437 -754303
-1911352 -211987
-1862262 -384687
-1819213 -256810
-1930686 -539130
-1662444 -1053543
-1844885 -863645
-1677558 -164062
-1836718 -526989
-1539014 -1174900
-1959027 -409232
-1551394 -786547
-1927528 -543260
-1705072 -655568
-1646303 -1009050
-1615513 -1081395
-1864621 -509914
-1850824 -716488
-1591581 -1214657
-1653543 -638288
-1910515 -467964
-1594409 -1207219
-1912358 -534967
-1653636 -749217
-1644817 -1096225
-1767027 -556712
-1844086 -939809
-1893265 -793141
-1889459 -187470
-1787938 -144413
-1744010 -498004
-1674213 -1018278
-1924185 -709474
-1704332 -605610
-1758338 -893963
-1746177 -405747
-1728654 -580947
-1930026 -97976
-1660826 -131467
-1850916 -718194
-1854017 -293288
-1586831 -872925
-1933231 -289251
-1627244 -945016
-1566462 -1056082
-1873278 -189341
-1734081 -311952
-1807163 -510142
-2001257 -378916
-1931631 -701850
-1610563 -1027473
-1863312 -547599
-1934494 -625809
-1746394 -194810
-1452515 -1232670
-1793642 -354531
-1674785 -1017614
-1906179 -150413
-1903586 -224423
-1975785 -443670
-1965282 -400822
-1850996 -74896
-1904196 -291525
-1616901 -1085900
-1884224 -529145
-1998269 -175558
-1679287 -1026241
-1816526 -655917
-1766269 -553126
-1921276 -525968
-1966223 -466349
-1732134 -875108
-1686317 -667959
-1623988 -1043222
-1913677 -724994
-1779869 -865867
-1770204 -498379
-1767599 -267250
-1780330 -359597
-1629486 -894255
-1685017 -839595
-1837538 -730645
-1421370 -1215750
-1776219 -556051
-1810825 -445629
-1832709 -566634
-2009858 -267316
-1823844 -935345
-1609997 -1076876
-1860881 -866526
-1939064 -593219
-1952517 -515190
-1861675 -544886
-1968007 -299118
-1689730 -706832
-1781138 -287908
-1974998 -479169
-1829225 -477271
-2032684 -202937
-1561547 -1137422
-1754257 -702658
-1799485 -765622
-1950538 -546184
-1630965 -742541
-1644371 -1056292
-1778256 -196262
-1529531 -1159478
-1752287 -903504
-1595847 -1211427
-1398607 -974861
-1768914 -422286
-1943403 -545723
-1942687 -566207
-1657748 -561976
-1603024 -646475
-1801351 -891919
-1917524 -596255
-1878038 -583782
-1586352 -1190760
-1538972 -1087937
-1753945 -276399
-1789243 -160841
-1740795 -984943
-1976138 -436413
-1904359 -276716
-1791580 -375402
-1901209 -403132
-1746240 -558342
-1761136 -402186
-1685517 -687541
-1925143 -100809
-1929420 -197411
-1578370 -1190681
-1851246 -468756
-1691057 -1065824
-1745787 -532382
-1918439 -148064
-1727396 -361804
-1899654 -630611
-1573437 -1138350
-1618400 -1020309
-1940096 -382430
-1652918 -631049
-1680051 -893893
-1900584 -124390
-1688425 -120150
-1902637 -273550
-1963791 -97898
-1810886 -113082
-1973215 -200509
-1712800 -557583
-1708647 -972512
-1607282 -1185338
-1673518 -1038970
-1909242 -242396
-1601006 -681034
-1803360 -173705
-1906448 -216786
-1415759 -1175064
-1885178 -708939
-2004892 -174925
-1824599 -661155
-1753110 -498527
-1704905 -469295
-1709094 -162972
-1908812 -191512
-1735495 -491276
-1829737 -492305
-1743311 -429628
-1620511 -1033096
-1618618 -863032
-1922447 -558067
-1835003 -81737
-1767144 -363924
-1637281 -752293
-1921486 -490951
-1804646 -128764
-1722054 -742210
-1970719 -230732
-1674592 -1067079
-1622143 -693974
-1708042 -549993
-1674831 -999210
-1791478 -204595
-2003740 -347851
-1930384 -543469
-1458020 -1233750
-1511304 -847444
-2014512 -396186
-1946134 -392189
-1658677 -1082371
-1942309 -513472
-1708958 -149114
-1929665 -680748
-1989059 -239011
-1677788 -961048
-1924740 -603718
-1680718 -1009176
-1484121 -810771
-1826608 -879612
-1886090 -135454
-1685925 -289264
-1549618 -1066640
-1919718 -667551
-1815451 -830237
-1888015 -204319
-1797695 -629910
-1848095 -809967
-1677554 -546834
-1708490 -872884
-1911303 -597238
-1615562 -1085867
-1784207 -454715
-1838391 -167993
-1765035 -388656
-1663341 -696503
-1680572 -557660
-1672242 -621968
-1852777 -181491
-1572125 -1030978
-1600101 -1189430
-1546018 -1050103
-1747112 -709950
-1759269 -719432
-1895544 -103365
-1994906 -214028
-1840413 -110026
-1754335 -218802
-1958835 -435016
-1760511 -390408
-1903114 -722820
-1779434 -549181
-1760576 -449486
-1593990 -634432
-1390186 -969665
-1718695 -616719
-1816420 -864964
-1845241 -479856
-1749612 -712118
-1674067 -1046475
-1934996 -363243
-1865849 -106205
-1950224 -376024
-1709672 -604639
-1788642 -356629
-1790000 -441972
-1838112 -900371
-1743873 -185502
-1661544 -209023
-1825619 -466592
-1704546 -634140
-1841128 -849610
-1672541 -1024756
-1704154 -605142
-1708965 -265108
-1656902 -1071725
-1762091 -323958
-1737512 -698689
-1829213 -856793
-1971613 -437492
-1689448 -744928
-1905459 -385338
-1782202 -879669
-1897518 -274173
-1894640 -160573
-1713957 -712504
-1808386 -621297
-1751700 -899254
-1938153 -705940
-1685925 -1038825
-1866550 -891289
-1965389 -90332
-1891196 -722721
-1591529 -1060232
-1856491 -429448
-1829711 -637482
-1825486 -888117
-1494545 -799875
-1625832 -798841
-1900208 -444434
-1777348 -203503
-1653389 -1027560
-1756382 -855066
-1672938 -269428
-1760871 -273894
-1549023 -1086701
-1796979 -182018
-1710438 -207335
-1909642 -597946
-1898370 -397112
-1618823 -1046880
-1473248 -877268
-1696723 -1026035
-1358507 -1234297
-1788729 -889624
-1954000 -518519
-1671448 -578079
-2016844 -198378
-1717031 -722381
-1941464 -427424
-1545217 -1089484
-1693846 -919128
-1833441 -383001
-1751590 -189494
-1900819 -627630
-1753504 -610285
-1721899 -663803
-1706670 -432546
-1739282 -730436
-1732819 -835130
-1676837 -861748
-1536821 -1090949
-1812039 -581654
-1770277 -391563
-1747379 -257131
-1394930 -1204626
-1833813 -219226
-1856827 -568025
-1508986 -1174087
-1513785 -1023220
-1865283 -410134
-1570870 -1087079
-1703264 -1016617
-1810835 -470205
-1533424 -1123510
-1903953 -222404
-1905719 -412462
-1721906 -580909
-1656338 -1076430
-1955075 -606259
-1672060 -955387
-1685039 -685202
-1984194 -455583
-1906409 -593610
-1763929 -358821
-1957650 -403219
-1668711 -743281
-1763351 -383924
-1760121 -981466
-1931326 -411195
-1452681 -1215836
-1478787 -845039
-1843770 -390574
-1531175 -1105360
-1687655 -1059520
-1958690 -222361
-1942053 -188570
-1550335 -1056758
-1870963 -496942
-1546086 -1132692
-1702929 -209092
-1669310 -617976
-1915825 -385422
-1964733 -444390
-1739291 -494677
-1749420 -865758
-1980484 -167340
-1998897 -308939
-1756901 -551068
-1858773 -885676
-1760599 -107824
-1594055 -1195171
-1824132 -187383
-1705917 -572097
-1721286 -732230
-1613287 -872272
-1700911 -789172
-1930552 -530428
-1724171 -1018257
-1844271 -229392
-1898817 -102919
-2004563 -175874
-1798060 -466325
-1854379 -219278
-1540826 -1169447
-1672874 -819918
-1825559 -304872
-1707553 -991150
-1860303 -530142
-1685273 -748732
-1815747 -492168
-1934688 -293820
-1718807 -399180
-1538459 -1149566
-1950167 -542771
-1781098 -907569
-1643551 -1039464
-1909798 -104769
-1668070 -622377
-1793319 -413801
-1606230 -1184484
-1527824 -1158714
-1567044 -1219512
-1470966 -866845
-1881669 -559691
-1785638 -349996
-1812756 -449297
-1822035 -914756
-1667927 -1043330
-1945626 -344023
-1909650 -623324
-1567694 -1149843
-2002006 -287130
-1705425 -569120
-1645877 -766576
-1913410 -422160
-1851396 -263914
-1776263 -423622
-1907257 -727467
-1659236 -168780
-1775152 -910327
-1667609 -1068954
-1760754 -391917
-1530246 -973425
-1950450 -420981
-1739522 -227716
-1817511 -414826
-1784142 -397576
-1681571 -606947
-1811184 -450419
-1897730 -62123
-1665800 -174617
-1764279 -357670
-1829628 -586784
-1934251 -138355
-1709157 -274880
-1655121 -1033160
-1810671 -317682
-1826100 -582152
-1902489 -308485
-1776649 -155514
-1768947 -133260
-1643080 -1030082
-1674121 -1028047
-1957112 -203261
-1978640 -426459
-1851739 -531364
-1732700 -243240
-1825469 -247698
-1664911 -807569
-1730815 -707225
-1589188 -771123
-1752348 -544146
-1917556 -679509
-1689644 -763554
-1801335 -534110
-1584851 -1046479
-1913665 -162629
-1854992 -100428
-1450623 -1202548
-1845890 -844105
-1661411 -224510
-1815191 -947677
-1592612 -707304
-1706930 -1015158
-1672949 -1055230
-1722268 -1012952
-2011887 -213565
-1830548 -585710
-1921735 -570021
-1904396 -157007
-1985479 -372796
-1775293 -960801
-1929158 -446838
-1622771 -978755
-1899433 -237936
-1668212 -1035137
-1371863 -1239891
-1838205 -374366
-1689299 -1031586
-1659130 -855277
-1365525 -1169285
-1908415 -442024
-1767414 -487521
-1450910 -1077332
-1896607 -765836
-1650901 -1017380
-1907666 -618328
-1995775 -321441
-1642669 -1041520
-1761201 -742124
-2020518 -242242
-1632793 -1109902
-1993372 -231165
-1583377 -1218681
-1705954 -485856
-1672101 -896988
-1672361 -819527
-1596780 -1201698
-1964660 -449847
-1980544 -245347
-1738203 -269377
-1819646 -652655
-1507803 -1005420
-1710685 -722806
-2030434 -201873
-1936750 -207589
-1903858 -471614
-1847620 -465097
-1996679 -411540
-1767300 -488704
-1649101 -134909
-1859130 -195902
-1576160 -1003193
-1918832 -398310
-1705265 -133745
-1543497 -1182377
-1887106 -416220
-1754206 -389021
-1452019 -1119675
-1725891 -222328
-1944529 -309794
-1816556 -624043
-1813952 -357116
-1747569 -378250
-1662434 -1060533
-1786865 -538217
-1822491 -193398
-1790174 -935533
-1810578 -803962
-1863721 -145399
-1929383 -219596
-1537816 -1068140
-1549358 -1044729
-1790477 -515362
-1887568 -139858
-1621666 -1034525
-1664340 -860799
-1672084 -714293
-1729398 -631321
-1930995 -270643
-1933590 -267066
-1554843 -1214115
-1870774 -114864
-1590730 -1109785
-1548158 -750934
-1968334 -185318
-1827667 -587582
-1791919 -965721
