-1974081 -490202
-1460957 -1229913
-1754077 -473807
-1848594 -483011
-1860654 -286141
-1644294 -752390
-1814046 -263581
-1970641 -510871
-1729116 -586297
-1909120 -426655
-1642579 -643851
-1689890 -1063867
-1664819 -862784
-1951466 -548538
-1542253 -1079436
-1813462 -414713
-1574489 -1032824
-1626877 -1024468
-1649923 -967219
-1449807 -1182441
-1995355 -239712
-1693140 -1011379
-1730231 -233664
-1890931 -428744
-1905525 -200028
-1882275 -141074
-1660333 -1000984
-1521386 -1066986
-1832514 -464021
-1585545 -1109909
-1728283 -923956
-1519557 -1146410
-1587130 -1199731
-1912375 -154890
-1828597 -465352
-1705246 -563895
-1739996 -976367
-1572867 -1055269
-1593927 -743235
-1737188 -685465
-1948540 -596241
-1889763 -690440
-1539010 -1106850
-1678030 -1031520
-1540093 -1173240
-1978056 -306503
-1883907 -662716
-1939075 -262089
-1941935 -407627
-1774673 -732573
-1833004 -807728
-1889951 -62872
-1797445 -521004
-1830303 -284253
-1913772 -402031
-1768747 -533639
-1786868 -921017
-1664129 -1051594
-1863963 -591992
-1679916 -999981
-1960867 -204511
-1677625 -582604
-1947808 -563430
-1789358 -530494
-1706699 -474864
-1688306 -742999
-1928977 -377777
-1792743 -960785
-1907131 -157893
-1943941 -285937
-1920766 -491248
-1613081 -670003
-1672905 -184581
-1847525 -727773
-1745565 -379119
-1832738 -472256
-1673501 -1047991
-1746502 -369187
-1863583 -191334
-1805445 -867050
-1746002 -754351
-1500038 -797678
-1729311 -893186
-1891613 -807116
-1580781 -1132221
-1924081 -540215
-1905110 -776943
-1684985 -264206
-1947741 -314792
-1892075 -440846
-1603883 -833436
-1822104 -354856
-1944670 -279074
-1847167 -759100
-1924375 -543261
-1991932 -282287
-1855347 -869005
-1720377 -973707
-1755858 -743423
-1762182 -347905
-1835497 -364244
-1766295 -276156
-1732971 -171019
-1653049 -1028362
-1665655 -1031902
-1771676 -423689
-1793088 -314810
-1949114 -552195
-1928041 -296524
-1811239 -561117
-1676244 -1031977
-1527244 -1106015
-1631229 -839371
-1720290 -715645
-1444570 -1167920
-1727587 -534706
-1888256 -63147
-1693028 -1014223
-1765845 -440115
-1605452 -1191290
-1919833 -135628
-1673932 -1041094
-1663636 -844395
-1821288 -85454
-1922048 -533459
-1638658 -138132
-1668757 -1029512
-1841446 -206619
-1676803 -586658
-1590468 -660781
-1748486 -499534
-1543268 -1171541
-1666832 -638019
-1898169 -627313
-1791310 -360328
-1828987 -250859
-1713657 -605972
-1928934 -458593
-1430711 -1233537
-1888996 -750325
-1672125 -1048831
-1977227 -498680
-1862607 -207180
-1971403 -500763
-1703119 -966568
-1978136 -166035
-1714304 -489037
-1540891 -1037780
-1859930 -531464
-2003037 -243145
-1957749 -288507
-1743708 -561595
-1873495 -833056
-1926270 -184765
-1763223 -506277
-1834478 -564438
-1854654 -682597
-1653236 -790184
-1440809 -976597
-1848684 -184786
-1589318 -1154099
-1693142 -751733
-2024785 -234966
-1587212 -1215828
-1526485 -1136367
-1684871 -539075
-1668606 -853743
-1844293 -543427
-1755211 -745206
-1687412 -1052801
-1956197 -516188
-1532047 -1196424
-1869817 -991111
-1592598 -1215174
-1456658 -1184363
-1679461 -861691
-1725431 -538373
-1763002 -471596
-1635640 -880832
-1666918 -750401
-1895803 -714580
-1742797 -697503
-1862658 -922626
-1758622 -639346
-1692105 -635169
-2004312 -179017
-1930976 -543435
-1636176 -715447
-1765157 -508829
-1924040 -549670
-1891923 -172814
-1675970 -564726
-1922209 -160790
-1951934 -333800
-1778680 -432206
-1839152 -85602
-1838841 -527745
-1568141 -1005995
-2007067 -277665
-1914554 -531882
-1867091 -228818
-1925456 -539223
-1746041 -709444
-1857938 -699372
-1978310 -362639
-1688952 -842568
-1656208 -707722
-1879051 -194812
-1782548 -315144
-1596929 -631454
-1490356 -1119119
-1970359 -140416
-1685089 -687069
-1827628 -465223
-1819613 -185734
-1631414 -797851
-1619465 -759242
-1863382 -920977
-1587617 -1125651
-1607887 -1196742
-1669786 -1033589
-1924380 -598022
-1773870 -552164
-1855604 -663693
-1745171 -316363
-1769108 -308832
-1767190 -627757
-1868900 -516356
-1689671 -939137
-1929520 -533649
-1711947 -302017
-1932630 -173104
-1800891 -322634
-2021631 -207567
-1727153 -768323
-1728431 -492883
-1659628 -697234
-1771596 -546784
-1558879 -1196834
-1817874 -218708
-1661236 -632642
-1563930 -1036232
-1763894 -130283
-1934039 -704736
-1889917 -643718
-1653034 -862164
-1465341 -808394
-1979085 -174574
-1661054 -1054320
-1811626 -393556
-1527167 -1031347
-1626648 -1054121
-1828084 -673841
-1496478 -1001651
-1741970 -821093
-1638003 -1038765
-1650637 -854962
-1922306 -71427
-1618708 -669304
-1674909 -664656
-1573632 -1204193
-1623119 -1008018
-1654520 -1060514
-1828961 -465126
-1784619 -573581
-1586391 -673081
-1536089 -1091379
-1516364 -1217639
-1385339 -1198347
-1812277 -363457
-1856193 -93337
-1717645 -641480
-1748170 -702865
-1866598 -151766
-1649184 -873423
-1908995 -557469
-1596015 -1137817
-1749707 -748324
-1694647 -175483
-1928897 -588799
-1717974 -749708
-2025437 -230038
-1701359 -496960
-1918969 -322583
-1971852 -68081
-1781952 -461397
-1977542 -155822
-2016119 -351658
-1685910 -760383
-1838823 -163277
-1548158 -750934
-1996704 -356178
-1926945 -453015
-1781451 -794982
-1901135 -650909
-1672819 -1038997
-1627395 -804963
-1618477 -1029897
-1472642 -1221864
-1956806 -596236
-1599408 -1202798
-1896418 -456417
-1677143 -584249
-1610811 -893990
-1404273 -1207746
-1702879 -699621
-1873745 -224630
-1925589 -87333
-1938124 -442368
-1722751 -460666
-1858264 -381495
-1675942 -1036569
-1861421 -501702
-1873767 -695188
-1916574 -142248
-1651315 -854398
-1930132 -624618
-1736323 -410475
-1707024 -870141
-1820513 -372190
-1508245 -1112182
-1903454 -516048
-1643389 -1098646
-1695391 -799550
-1988191 -424914
-1948955 -554820
-1587745 -1177002
-1915105 -192105
-1524319 -1116002
-1547466 -876636
-1647088 -884699
-1576443 -1189182
-1985624 -324816
-1716845 -419757
-1833583 -726821
-1995398 -289539
-1583176 -839629
-2003686 -225523
-1893021 -243438
-1890437 -187803
-1648928 -1070194
-1593964 -887088
-1654480 -1058405
-1709931 -286202
-1849751 -478584
-1749897 -700754
-1932858 -515950
-1746364 -471342
-1515067 -1143171
-1813993 -368951
-1936891 -684838
-1932010 -522509
-1773077 -314890
-1818839 -940994
-1830739 -589767
-1619183 -1007502
-1581562 -909123
-1658956 -668027
-1702068 -195469
-1694733 -1014159
-1925350 -283595
-1917704 -515026
-1661874 -1062236
-1662341 -1041137
-1512808 -762145
-1845794 -538532
-1956571 -193862
-1638749 -684544
-1839141 -944056
-1793857 -166673
-1924664 -548370
-1849093 -470138
-1828420 -308282
-1791443 -441949
-1950659 -498436
-1733785 -943070
-1887571 -142810
-2014063 -330365
-1795563 -323225
-1840152 -527817
-1757018 -989845
-1908530 -710440
-1730619 -223595
-1864722 -530793
-1527312 -968470
-1949355 -556193
-1875192 -87130
-1470562 -1221722
-1891211 -399850
-1709408 -614787
-1880743 -314150
-1735903 -239378
-1873128 -558510
-1948126 -142132
-1748643 -250944
-1785849 -519342
-1868470 -425990
-1746383 -767517
-1800691 -338171
-1840411 -283693
-2006298 -404460
-1894845 -445789
-1757621 -382489
-1599381 -1148688
-1705600 -414216
-1619585 -1094833
-1574639 -977971
-1690112 -1056318
-1930990 -535499
-1816483 -903175
-1632292 -1022484
-1807621 -705273
-1904569 -144619
-1748668 -624456
-1588497 -1049885
-1867116 -469622
-1564468 -1213549
-1975974 -208724
-1723521 -1020466
-1690052 -1062154
-1911325 -599967
-1929437 -539927
-1672749 -1066470
-1969687 -338797
-1917109 -197977
-1592035 -1133817
-1619317 -818357
-1738649 -531158
-1562204 -1213750
-1521379 -1220278
-1798895 -960266
-1834892 -227810
-1695554 -661088
-1802034 -926439
-1672408 -1020354
-1759894 -363791
-1765443 -460231
-1522839 -1065941
-1770296 -347451
-1547661 -965763
-1563225 -1184041
-1922694 -99558
-1609571 -1185590
-1690238 -518652
-1615755 -1099427
-1658404 -847288
-1660140 -1074026
-1675337 -1027209
-1706357 -604068
-1916261 -355195
-1925942 -75931
-1724761 -1003125
-1621556 -1009206
-1811275 -331304
-1721569 -161682
-1708564 -605482
-1442276 -1207509
-1696723 -1026035
-1692797 -618617
-1917596 -560108
-1955176 -557857
-1828160 -860054
-2004733 -342097
-1758361 -965868
-1842975 -743979
-1888197 -262137
-1800971 -632023
-1804934 -484050
-1740994 -230834
-1740673 -880767
-1532827 -1049079
-2011183 -356255
-1989737 -235389
-1782601 -355108
-1764016 -739492
-1856428 -89118
-1664758 -656174
-1738927 -165892
-1760505 -460758
-1775478 -489591
-1792386 -891511
-1631760 -738806
-2004062 -304887
-1887369 -809750
-1969422 -170243
-1851315 -357637
-1592325 -1212743
-1980461 -294421
-1688560 -758781
-1859942 -944521
-1995451 -220799
-1543853 -1060749
-1764962 -435915
-1794009 -939418
-1662409 -787306
-1654257 -155255
-1610374 -1087905
-2015995 -395453
-1919894 -601339
-1502317 -1140437
-1952063 -522841
-1754599 -362598
-1958763 -143805
-1756603 -250575
-1833403 -117917
-1916124 -607159
-1772382 -408996
-1866840 -591551
-1977996 -442837
-1721529 -453834
-1546141 -1179116
-1756157 -447828
-1648101 -993569
-1804843 -541125
-1849616 -94554
-1726133 -460235
-1611237 -1027330
-1756249 -890546
-1748456 -362199
-1697874 -578545
-1872119 -837852
-1671823 -1072366
-1705060 -665485
-1790943 -555311
-1642615 -1061726
-1794273 -487981
-1794761 -170685
-1544686 -1145433
-1691368 -1029922
-1943434 -153399
-1931644 -126092
-1700031 -497286
-1840242 -474630
-1742974 -292263
-1592481 -655887
-1746884 -380961
-1413996 -1116601
-1920362 -549877
-1352734 -1160722
-1785143 -282651
-1677032 -196972
-1873616 -857453
-1817065 -347134
-1912669 -570183
-1365969 -1160536
-1743526 -617193
-1602880 -1096004
-1690510 -771749
-1669333 -1026854
-1966364 -344441
-1587261 -1048407
-1681591 -936043
-1881990 -286901
-1773044 -316024
-1808141 -622289
-1689552 -1028774
-1815952 -397678
-1777012 -514746
-1901962 -563215
-1663596 -198146
-1791357 -846006
-1541598 -1200139
-1861983 -600512
-1718408 -951725
-1840471 -411564
-1764686 -924711
-1952223 -539742
-1643368 -134119
-1699389 -286779
-1744486 -352119
-1640562 -1087692
-1654241 -994884
-1827511 -193033
-1802806 -876078
-1727385 -517328
-1796884 -912367
-1857191 -148730
-1602793 -1203836
-1959298 -176291
-1580456 -1031270
-1924878 -715712
-1978170 -180487
-1666574 -763415
-1808040 -315042
-1721179 -722762
-1931360 -193818
-1656060 -715164
-1833579 -919923
-1761798 -886843
-1931349 -543718
-1654267 -1031164
-1954324 -573547
-1811160 -670182
-1763002 -113331
-1753751 -711876
-1688589 -181162
-1859350 -781202
-1755119 -892753
-1707239 -603217
-1674669 -816396
-1944756 -116358
-1530032 -1170258
-1662065 -1058211
-1459584 -1221170
-1790867 -489120
-1807457 -314748
-1885004 -445374
-1608359 -878030
-1959064 -405563
-1487737 -830428
-1705919 -165604
-1918442 -313669
-1684425 -1061721
-1743048 -199756
-1778251 -271264
-1745088 -727727
-1954483 -392443
-1707890 -958411
-1655133 -1046597
-1501678 -1096547
-1660754 -771833
-1770548 -438966
-1545685 -965097
-1928462 -592590
-1686858 -148007
-1842240 -892839
-1922654 -262724
-1935142 -570133
-1681891 -1071675
-1881570 -593316
-1874653 -412270
-1671784 -1064721
-2009720 -266999
-1454339 -1183353
-1682878 -1008664
-1454666 -1223181
-1811457 -923168
-1783382 -486724
-1774183 -420791
-1621631 -663176
-1729615 -383299
-1712297 -654697
-1892605 -271206
-1655416 -1010257
-1872814 -635248
-1707706 -957248
-1628270 -1002960
-2014785 -183486
-1793383 -633945
-1527502 -991825
-1713758 -762772
-1754752 -534837
-1986543 -149095
-1938982 -95830
-1828679 -474234
-1967389 -336390
-1713494 -720387
-1764476 -347466
-1792829 -364299
-1450506 -1233135
-1701495 -558995
-1679770 -887834
-1647907 -1063335
-1945215 -308362
-1876063 -236528
-1929865 -260173
-1985868 -392789
-1678075 -712741
-1712608 -654176
-1815256 -352226
-1684563 -1069410
-1556961 -1048285
-1950527 -375224
-1893248 -635281
-1813702 -282635
-1857537 -835066
-1676368 -130548
-1906626 -254623
-1982935 -302035
-1817043 -754726
-1891951 -470801
-1915051 -484254
-1665578 -191453
-1676284 -1039785
-1666814 -731478
-1739545 -216259
-1673737 -1027815
-1841169 -597795
-1741301 -498653
-1803497 -366062
-1805060 -137569
-1573309 -1137494
-1552526 -1047456
-1820775 -875851
-1774731 -359173
-1809476 -438015
-1931824 -407174
-1588987 -1197401
-1673212 -703119
-1768687 -609028
-1960816 -198835
-1816918 -647972
-1914893 -573568
-1724143 -389434
-1827952 -704926
-1672042 -999416
-1743741 -442403
-1614032 -721675
-1969056 -288483
-1778856 -400341
-1638105 -1022716
-1682590 -714552
-1680765 -1063192
-1438868 -952497
-1704054 -881085
-1998859 -429253
-1851462 -338051
-1824263 -195587
-1906050 -477297
-1654512 -1025165
-1599747 -1079592
-1962329 -208854
-1695884 -982405
-1572877 -795405
-1807609 -956165
-1760708 -582877
-1586615 -1053495
-1790999 -1013470
-1741466 -362911
-1757368 -942841
-1791580 -375402
-1787938 -144413
-1700934 -385832
-1536145 -1159618
-1582064 -1045323
-1669358 -1033399
-1926134 -678872
-1901381 -259856
-1782860 -712479
-1788022 -919881
-1798240 -240998
-1886753 -813975
-2005472 -238106
-1720882 -430944
-1709941 -960609
-1997309 -290168
-1789840 -329998
-1878083 -448272
-1946571 -83562
-1587863 -708734
-1838135 -327358
-1952950 -547381
-1693446 -920583
-1614649 -1087700
-1427055 -1106540
-1772755 -905012
-1997344 -265829
-1679613 -1018888
-1564186 -1038482
-1879196 -210901
-1940170 -400755
-1707861 -210479
-1784234 -322385
-1780242 -472651
-1994640 -193944
-1901894 -239981
-1686772 -300076
-1944666 -429164
-1918985 -229387
-1969592 -333408
-1751312 -482871
-1919156 -485243
-1864216 -169555
-1673878 -820959
-1826419 -369955
-2004973 -180053
-1652730 -1060712
-1798788 -824579
-1903676 -207603
-1684169 -724461
-1904157 -161330
-1880034 -826552
-1770472 -337923
-1963124 -201461
-1908438 -163905
-1726856 -946989
-1847159 -592568
-1999683 -219479
-1866120 -158254
-1731381 -441399
-1675302 -515208
-1664819 -645495
-1666343 -1037857
-1786790 -965067
-1892699 -770991
-1995991 -261454
-1795486 -517982
-1331134 -1045377
-1905300 -321273
-1903953 -222404
-1718329 -954758
-1944855 -529057
-1802451 -450628
-1842723 -853170
-1547931 -1058128
-1945232 -546407
-1945061 -536905
-1998600 -297682
-1930087 -521334
-1718985 -957210
-1603969 -1147897
-1770507 -489230
-1791171 -877312
-1672414 -1021714
-1686386 -130358
-1681614 -1063258
-1929420 -197411
-1669305 -1058116
-1550589 -754372
-1909842 -524284
-1932452 -436378
-1653661 -839376
-1549023 -1086701
-1655451 -1022493
-1798014 -544714
-1794847 -336161
-1946500 -128170
-1558732 -1015476
-1941415 -500972
-1751078 -591642
-1484635 -1081340
-1733195 -434855
-1873316 -714349
-1445402 -1198906
-1788951 -406049
-1843950 -407436
-1921069 -479903
-1532080 -1197077
-1634692 -1073914
-1950437 -167402
-1960730 -455856
-1784618 -594362
-1735071 -759970
-1654379 -687346
-1913704 -632231
-1751138 -568635
-1550411 -1139977
-1742077 -311901
-1707860 -868487
-1681060 -1058666
-1713904 -611784
-1592558 -809358
-1938259 -429821
-1961060 -63447
-1755789 -980636
-1988466 -237856
-1627299 -702052
-1545549 -1202848
-1639860 -1032011
-2000354 -347170
-1662711 -1053169
-1593444 -1052860
-1945921 -519368
-1994657 -417353
-1770547 -207146
-1882491 -229581
-1657508 -130005
-1909295 -569622
-1817200 -909789
-1527851 -1000612
-1770448 -483988
-1840390 -401958
-1367422 -1206663
-1576878 -853605
-1719542 -520166
-1876896 -215217
-1972767 -502637
-1914128 -520011
-1752855 -202938
-1860294 -990600
-1921651 -593326
-1754544 -569064
-1761432 -697933
-1839534 -196066
-1955958 -235749
-1633865 -1023915
-1878762 -150785
-1774079 -382349
-1631922 -1104121
-1984972 -386015
-1549363 -1039306
-1918046 -140675
-1953294 -613423
-1610047 -1085575
-1691926 -958413
-1713093 -629275
-1752716 -887724
-1644906 -658265
-1917006 -526953
-1620383 -1022824
-1913228 -527317
-1751705 -206401
-1926506 -537740
-1890421 -237188
-1540458 -1090283
-1982010 -465731
-1699897 -489680
-1844998 -861382
-1957066 -232594
-1628599 -1023688
-1994906 -214028
-1872187 -545836
-1842280 -915287
-1542421 -1101634
-1958347 -252129
-1924845 -586271
-1438709 -1230792
-1685698 -1041122
-1673726 -1039368
-1606034 -1062592
-1663773 -657646
-1778017 -552680
-1725893 -584692
-1638429 -1034596
-1670697 -1029181
-1653014 -838950
-1656623 -640914
-1568184 -718495
-1884345 -526827
-1753242 -719625
-1350955 -1228189
-1688463 -1058708
-1666104 -1066974
-1808086 -187382
-1936530 -590244
-1852795 -152739
-1587059 -1198738
-1941155 -211548
-1828808 -499362
-1817352 -649078
-1956585 -74117
-1727851 -240072
-1505915 -822687
-1904416 -288258
-1904334 -516773
-1751016 -498223
-1712667 -232137
-1686487 -1034648
-1717043 -1003170
-1477794 -1081467
-1580090 -1129842
-1682630 -1030534
-1704558 -333434
-1962700 -59875
-1920873 -260097
-1772697 -366937
-1615795 -832064
-1554448 -1026762
-1694232 -1033336
-2013743 -222319
-1867503 -108937
-1959890 -248942
-1573884 -1055848
-1531266 -1197708
-1850427 -833762
-1944408 -553314
-1674126 -745974
-1867129 -585820
-1643785 -738085
-1444313 -1176122
-1689298 -136671
-1762648 -140621
-1762279 -296197
-1683704 -1044792
-1666887 -1032075
-1856929 -195200
-1793715 -911221
-1799415 -949545
-1928440 -192146
-1681346 -964879
-1851443 -511481
-1833146 -527224
-2001357 -295554
-1362377 -1120336
-1793918 -966325
-1692203 -801211
-1769067 -867285
-1713791 -160194
-1908487 -508156
-1901041 -82631
-1812120 -659728
-1940860 -253032
-1935335 -396538
-1670422 -695782
-1642140 -1070486
-1792902 -783880
-1576129 -1185029
-1532354 -1195452
-1878839 -570066
-1740564 -504184
-1782501 -467480
-1844235 -998752
-1588766 -1070681
-1452057 -849778
-1889091 -101692
-1736296 -730549
-1637684 -799622
-1747566 -183099
-1956394 -494490
-1978870 -197108
-1867170 -181632
-1575809 -1037598
-1434015 -1236224
-1894711 -563765
-1578453 -898338
-1596256 -1211942
-1598106 -1062835
-1743620 -383886
-1693133 -1026457
-1922615 -342869
-1930868 -533146
-1799537 -328341
-1569903 -1023835
-1636373 -847487
-1752097 -437452
-1877957 -153514
-1809036 -450086
-1912579 -212246
-1693046 -561870
-1738502 -962172
-1690361 -1003796
-1698829 -789784
-1584472 -1049776
-1716927 -477798
-1787799 -468931
-1677428 -1010950
-1461211 -1220804
-1697381 -862929
-1793718 -962683
-1591014 -1127472
-2004126 -404030
-1821867 -421416
-1768404 -117306
-1944049 -599125
-1920799 -130140
-1909498 -138556
-1881181 -168370
-1937187 -471968
-1992141 -359021
-1857767 -861976
-1682107 -821078
-1614626 -1026294
-1813013 -460122
-1898486 -478288
-1912278 -717887
-1966223 -466349
-1864544 -234262
-1929216 -530283
-1672453 -215785
-1852508 -171858
-1655679 -1086685
-1956264 -568523
-1652093 -1004909
-1678028 -530638
-1895529 -225290
-1656206 -133516
-1983887 -391034
-1918356 -54157
-1901982 -514261
-1746911 -378548
-1894732 -455334
-1826643 -365128
-1838481 -347672
-1823407 -628947
-1757538 -966029
-1932636 -528205
-1852954 -530527
-1433345 -1218550
-1650545 -670738
-1916225 -475443
-1619038 -1124512
-1770617 -517115
-1754581 -422001
-1927310 -637004
-1720395 -1017753
-1685574 -643955
-1837908 -857789
-1777004 -506864
-1739626 -460330
-1753387 -458504
-1789858 -466535
-1828389 -843369
-1923773 -594775
-1697718 -766507
-1912543 -472014
-1976493 -482105
-1627230 -1045910
-1735798 -395253
-1776956 -342676
-1746903 -960412
-1727554 -384240
-1799611 -486658
-1382964 -1037251
-1512867 -1056243
-1770684 -576660
-1855353 -839965
-1774446 -358605
-1451279 -1233023
-1918594 -282339
-1766853 -270988
-1685428 -715575
-1598000 -1199213
-1737268 -643128
-1932902 -525422
-1916690 -589658
-1809220 -359126
-1549772 -1137398
-1930686 -482026
-1550454 -766873
-1968374 -210327
-1726388 -338133
-1620044 -823142
-1972211 -439651
-1707748 -779939
-1674072 -1049321
-1806802 -393232
-1910786 -498366
-1751688 -333329
-1911372 -300446
-2004018 -202189
-1791539 -844368
-1691668 -1032103
-1427877 -1224529
-1773484 -452742
-1848601 -206030
-1883912 -177501
-1920549 -296094
-1509630 -983885
-1591593 -1160594
-1850965 -217006
-1956102 -511855
-1552668 -1045946
-1721109 -732464
-1820403 -686588
-1906013 -524336
-1595784 -1203224
-1655987 -724431
-1743886 -713986
-1677988 -532562
-1919411 -558354
-1965980 -513519
-1925819 -365284
-1752883 -488303
-1917538 -450259
-1767605 -451786
-1646449 -906737
-1843116 -936095
-1692293 -620523
-1863779 -220374
-1900775 -463211
-1957499 -417343
-1729510 -731094
-1909357 -278520
-1912267 -240808
-1739866 -378883
-1910195 -251714
-1919335 -198720
-1839799 -446120
-1893245 -319840
-1825132 -446468
-1659972 -1048706
-1938705 -360398
-1922057 -721348
-1847596 -723145
-1878194 -222909
-1932709 -387712
-1692412 -490267
-1919621 -508144
-1778936 -970843
-1307822 -1079954
-1690628 -991033
-1812558 -427461
-1746006 -596960
-1609272 -1184958
-1737141 -986262
-1664665 -175099
-1913767 -542957
-1976285 -367967
-1909291 -599779
-1897698 -645081
-1995861 -269399
-1883210 -542356
-1453058 -957822
-1930144 -529413
-1689644 -763554
-1756223 -963700
-1880324 -603868
-1754861 -700947
-1359448 -1138576
-1948323 -174053
-1540696 -1050108
-1500700 -1156117
-1773504 -590575
-1386848 -1027383
-1767786 -556233
-1647312 -1074334
-1597728 -733866
-1524785 -776151
-1572838 -1209889
-1825854 -262180
-1788244 -443747
-1711293 -1166165
-1931195 -627579
-1670833 -888678
-1991827 -305787
-1433101 -1215555
-1526565 -1050493
-1641890 -1054362
-1689408 -1051125
-1603645 -1091081
-1763714 -742022
-1742143 -541707
-1800277 -790647
-1328866 -1074773
-1623178 -627474
-1856359 -819798
-1730029 -648084
-1811089 -318664
-1554794 -1180727
-1922823 -70002
-1933636 -487398
-1942355 -540919
-1689203 -275706
-1967524 -211428
-1738369 -452992
-1631628 -999928
-1769224 -153314
-1799142 -915770
-1741024 -584033
-1771005 -365292
-1900302 -80769
-1755448 -564999
-1669391 -582839
-1811423 -254042
-1643142 -1032440
-1840868 -605252
-1927387 -312555
-1865670 -161169
-2002832 -202781
-1693427 -1034149
-1692139 -165145
-1556162 -1176522
-1681372 -1019099
-1906466 -278961
-1448388 -884838
-1599943 -772761
-1690720 -1038805
-1739671 -618716
-1683830 -633406
-1793854 -612381
-1781991 -968561
-1873146 -929253
-1659878 -823600
-1946430 -537071
-1858177 -357074
-1517626 -1192045
-1705701 -772815
-1642564 -660427
-1929781 -536253
-1810014 -217325
-1518768 -1125999
-1851503 -289498
-1658148 -808183
-1958045 -292250
-1822564 -887274
-1887733 -70614
-1859846 -294636
-1525791 -1194978
-1686053 -498877
-1942666 -567116
-1950372 -80743
-1909140 -246121
-1557579 -1179793
-1713455 -652219
-1685205 -1044998
-1648477 -770115
-1740939 -1012771
-1935116 -144049
-1795010 -108503
-1784670 -566234
-1590191 -1028765
-1786896 -323350
-1749366 -789456
-1906869 -188640
-1802307 -447614
-1720921 -203761
-1499117 -1173513
-1788341 -401454
-1683033 -887094
-1770098 -496258
-1806784 -654298
-1590692 -1030618
-1866744 -733392
-1940624 -587407
-1947051 -514047
-1861484 -252265
-1870180 -200525
-1763059 -483280
-1864685 -106802
-1640435 -700052
-1951078 -459866
-1602746 -1096127
-1963637 -236000
-1770127 -268991
-1656913 -1029639
-1633224 -776569
-1645951 -1057057
-1864021 -283002
-1855581 -397541
-1647190 -872155
-1950670 -597294
-1991153 -321485
-1658035 -1073408
-1933088 -478997
-1770541 -337905
-1528992 -755945
-1927690 -495257
-1498225 -1072594
-1818211 -857441
-1898654 -631682
-1558383 -1196713
-1723347 -635824
-1829126 -765752
-1883310 -140416
-1680870 -572900
-1577846 -1054335
-1897064 -72401
-1748459 -720405
-1679112 -728089
-1464134 -1227722
-1936496 -397857
-1925502 -603639
-1551843 -693039
-1649557 -885513
-1789207 -432128
-1940221 -308939
-1635060 -1033709
-1777560 -552957
-1827432 -858511
-1746384 -656414
-1961538 -461576
-1646809 -1073336
-1828095 -467028
-1666954 -1032155
-1621648 -642957
-1553878 -858037
-1839911 -494010
-1931331 -399391
-1464855 -1219716
-1662481 -1021999
-1737781 -291304
-1655479 -739263
-1545029 -1033411
-1789737 -556741
-1940850 -424333
-1731457 -656768
-1923419 -550485
-1906873 -310957
-1642827 -713457
-1765146 -435964
-1730604 -715373
-1721365 -628262
-1977175 -456962
-1797260 -460980
-1556495 -810079
-1759847 -555960
-1847727 -801461
-1662458 -565643
-1904994 -539271
-1826399 -606830
-1848768 -228035
-1676560 -1008388
-1800017 -485782
-1861684 -176464
-1975414 -341171
-1954201 -260759
-1568229 -1171518
-1807293 -812084
-1914088 -178511
-1528528 -1076487
-1741790 -398308
-1761021 -112968
-1528441 -1185879
-1883778 -624409
-1663281 -1074450
-1789185 -267492
-1860863 -859119
-1489527 -1102243
-1520479 -1194412
-1554210 -1040998
-1640015 -607819
-1844436 -569080
-1815135 -637732
-1789145 -423602
-1694440 -991793
-1752584 -396659
-1534309 -829863
-1735123 -391706
-1729177 -374433
-1997970 -181812
-1921431 -496482
-1855900 -445742
-1932416 -540230
-1839734 -742949
-1948482 -531689
-1842380 -541394
-1945776 -565414
-1631016 -1016626
-1560073 -770072
-1901387 -116520
-1939313 -221446
-1723016 -716810
-1726626 -420560
-1693151 -758221
-1808025 -299131
-1903054 -122656
-1885746 -66489
-1861643 -565623
-1932522 -334427
-1687252 -761343
-1892146 -796154
-1448118 -1207684
-1898240 -720321
-1834959 -1009608
-1923374 -704648
-1760720 -387240
-1813833 -1012575
-1799891 -333815
-1659423 -860763
-1681357 -251979
-1901475 -727167
-1769645 -596568
-1797183 -363497
-1973012 -468319
-1652570 -1033969
-1777180 -102560
-1972080 -159244
-1848656 -667646
-1627437 -699447
-1549908 -1140393
-1839743 -657870
-1776114 -319715
-1950709 -548620
-1539423 -1210468
-1989927 -287178
-1856774 -546062
-1938593 -574755
-1669124 -550955
-1834088 -933760
-1993087 -222461
-1749058 -377064
-1726034 -407606
-1932564 -111500
-1928977 -584397
-1664531 -1060171
-1666730 -1042802
-1788980 -781717
-1985011 -144706
-1512907 -1202699
-1863312 -547599
-1678066 -959718
-1738547 -711642
-1703101 -421177
-1847796 -82662
-1689582 -561333
-1705291 -603305
-1657799 -1039882
-1879099 -150363
-2003710 -362313
-2004036 -285217
-1822170 -369651
-1669007 -1042714
-1808265 -506485
-1646800 -1026304
-1715699 -531694
-1835785 -473696
-1675400 -1062885
-1862330 -216837
-1680919 -884400
-1624754 -694845
-1815032 -566902
-1760193 -982942
-1831208 -342917
-1747052 -530145
-1934806 -494947
-1928535 -500797
-1837113 -875191
-1818361 -797015
-1518368 -1225730
-1656174 -647925
-1634538 -1042165
-1676518 -636060
-1740445 -444425
-1755305 -299383
-1545847 -1111965
-1732790 -726770
-1668752 -618044
-1998496 -361003
-1721353 -411640
-1951390 -80399
-1971900 -250048
-1878085 -679751
-1906323 -81938
-1913988 -93507
-1868562 -524553
-1972897 -442237
-1856937 -249113
-1897628 -144221
-1622150 -626374
-1617701 -770358
