-1513001 -967987
-1934950 -289757
-1752108 -378812
-1653194 -1026148
-1558055 -1037595
-1628165 -1033009
-1602772 -631218
-1757985 -1002606
-1727870 -961770
-1655608 -871640
-1910374 -305361
-1849844 -477562
-1742186 -662007
-1703066 -916583
-1742161 -235512
-1730196 -416133
-1641267 -685558
-1710255 -416510
-1951390 -80399
-1664348 -1021969
-1781761 -557205
-1794867 -251553
-1890470 -641933
-1596788 -1216712
-1850427 -833762
-1939482 -685968
-1837214 -194810
-1905080 -496168
-1536426 -1089895
-1656924 -127907
-1653983 -1061800
-1606518 -1086410
-1948250 -315227
-1744286 -130180
-1428539 -922541
-1821519 -285242
-1862185 -852074
-1929158 -446838
-1697791 -588457
-1669941 -579234
-1627954 -1042312
-1842660 -738524
-1775978 -364052
-1953431 -530301
-1765990 -369654
-1680422 -523901
-1660052 -1013925
-1848186 -999250
-1588387 -1050696
-1694063 -843681
-1616298 -686780
-1681105 -507710
-1743423 -431234
-1957213 -374005
-1987298 -395061
-1839835 -615144
-1431682 -892640
-1724163 -343065
-1885412 -154921
-1534563 -811319
-1648879 -812339
-1742239 -535349
-1596805 -1169068
-1947491 -291094
-1972507 -214095
-1619376 -722732
-1881900 -652782
-1666320 -224169
-1916031 -609533
-1808749 -480933
-1659097 -635339
-1703636 -678764
-1913141 -574690
-1747671 -857168
-1681428 -698369
-1927774 -474771
-1816624 -940354
-1766660 -461009
-1636943 -966512
-1952331 -594190
-1680078 -610936
-1625005 -1042405
-1848080 -660167
-1815775 -667890
-1751687 -321764
-1745316 -759233
-1545824 -1153260
-1913453 -87845
-1836201 -300085
-1589832 -874054
-1993805 -383907
-1919773 -431646
-1762641 -127915
-1988584 -428688
-1930834 -581374
-1909099 -57688
-1852446 -125922
-1908890 -320834
-1679837 -862653
-1669014 -1066750
-1858394 -97208
-1813184 -483431
-1929114 -302305
-1728241 -571879
-1992349 -421108
-1916393 -140319
-1663573 -178585
-1896696 -423629
-1537914 -1033340
-1767014 -491149
-1920310 -379853
-1541174 -1049445
-1976678 -336905
-1711735 -884205
-1887313 -121369
-1821548 -248069
-2000199 -393962
-1985903 -449583
-2002378 -328178
-1583598 -1206175
-1648958 -1046609
-1863424 -214456
-1642424 -1029782
-1795607 -189205
-1646516 -1033480
-1611989 -685304
-1749427 -624939
-1745122 -419036
-1780037 -494961
-1967765 -146515
-1788162 -567427
-1789595 -263322
-1573903 -1047297
-1696425 -682451
-1704525 -657421
-1812235 -924731
-1735997 -582175
-1582279 -871685
-1675060 -599919
-1944733 -236928
-1507791 -759015
-1940427 -356924
-1458170 -1102876
-1664515 -642797
-1655347 -1016726
-1949421 -231742
-1834114 -759441
-1681974 -851246
-1815226 -1012241
-1544240 -1101143
-1613073 -1143483
-1443029 -1217212
-1785023 -460152
-1949009 -392529
-1746057 -622863
-1549636 -1044830
-1761657 -348139
-1912307 -403121
-1960854 -425894
-1766915 -492712
-1574464 -1206070
-1695056 -746926
-1806582 -927345
-1588762 -970204
-1755858 -743423
-1707125 -301870
-1621988 -702331
-1675999 -1046081
-1792383 -559845
-1923989 -63562
-1644542 -880415
-1848120 -590936
-1732392 -468653
-1675909 -962386
-1773511 -391523
-1763059 -483280
-1844707 -209066
-1714313 -326081
-1928390 -537573
-1553878 -858037
-1791511 -465624
-1805150 -160581
-1939369 -292848
-1696358 -616554
-1735634 -446155
-1652716 -1020717
-1431788 -950170
-1690386 -929905
-1907677 -461041
-1831744 -590307
-1786098 -339711
-1367992 -1241097
-1431098 -1233153
-1942773 -453915
-1933716 -329484
-1752488 -730878
-1833778 -419258
-1671291 -883341
-1584335 -904202
-1913101 -70903
-1754586 -240041
-1839096 -468086
-1635059 -901710
-1666630 -717911
-1671634 -1043086
-1685261 -909813
-2023726 -233564
-1788333 -367579
-1953591 -148460
-1925087 -306448
-1693026 -562003
-1723355 -976738
-1569161 -1005910
-1926524 -449193
-1391123 -1030525
-1903165 -605649
-1706426 -874186
-1917033 -244904
-1550435 -1088621
-1836220 -473355
-1751241 -436324
-1814449 -814207
-1830866 -580752
-1680049 -874094
-1656392 -799501
-1808449 -385782
-1746575 -701243
-1679734 -995904
-1936586 -447586
-1772984 -945769
-1765288 -393824
-1713151 -617934
-1870618 -583575
-1711859 -558356
-1575610 -635576
-1642730 -731653
-1767226 -394572
-1797813 -113540
-1546835 -1056082
-1653820 -1062721
-1996466 -331924
-1925570 -543930
-1926680 -728783
-1788948 -422593
-1846780 -892667
-1926667 -199293
-1604078 -1199950
-1667409 -612880
-1942951 -250406
-1944689 -541332
-1751931 -956030
-1884452 -160745
-1655633 -816402
-1800297 -135696
-1642079 -1071542
-1883188 -454480
-1995630 -183246
-1801049 -798946
-1920889 -600584
-1959096 -437788
-1625786 -1121136
-1946785 -538166
-1906678 -505431
-1722587 -393033
-1596311 -1195088
-1545720 -1188194
-1681220 -1030783
-1803439 -396537
-1588349 -760055
-1781521 -783961
-1691912 -626640
-1774825 -289559
-1641610 -1072653
-1823670 -261006
-1749006 -830307
-1534751 -1204630
-1734316 -677484
-1872905 -672353
-1891119 -171977
-1778535 -472001
-1565788 -1102170
-1662143 -750163
-1611634 -1080761
-1800548 -928199
-1938793 -586431
-1733996 -178182
-1673601 -656238
-1995211 -214163
-1692934 -501897
-1927310 -379093
-1933935 -138677
-1658755 -1020758
-1707640 -979210
-1858428 -139952
-1731196 -521658
-1764889 -382433
-1731879 -1019765
-1640435 -700052
-1912162 -210811
-1584247 -1132676
-1761013 -424036
-1830319 -621396
-1850997 -153316
-1930318 -375227
-1801335 -534110
-1899587 -489396
-1596810 -1063295
-1946600 -199146
-1724245 -557651
-1833726 -155625
-1897850 -640092
-1748330 -715811
-1588340 -1059603
-1701333 -406991
-1535309 -1066187
-1977567 -411351
-1959236 -360490
-1948156 -577682
-1920943 -427021
-1643009 -1098854
-1739674 -350761
-1367481 -1241029
-1974005 -485922
-1480671 -861126
-1880582 -367169
-1791069 -248908
-1989009 -365041
-1509367 -1027626
-1716116 -466322
-1582064 -1045323
-1826524 -470081
-1938600 -155983
-1598699 -1062521
-1930707 -446983
-1786062 -233343
-1789877 -953644
-1755523 -525904
-1911599 -155800
-1639014 -1059120
-1651017 -727890
-1674437 -1055631
-1671287 -1026867
-1761764 -198233
-1670998 -722974
-1935139 -519993
-1851774 -341159
-1799466 -437567
-1910546 -644400
-1825269 -470702
-1974196 -129761
-2014622 -332018
-1882715 -557544
-1713204 -931972
-1677493 -683725
-1799734 -508286
-1906873 -310957
-1599105 -1043847
-1448909 -1181604
-1467488 -896120
-1600214 -1188147
-1900584 -124390
-1733679 -436494
-1651021 -873648
-1616870 -721294
-1654132 -803092
-1655073 -540837
-1787799 -468931
-1594099 -1060327
-1799218 -484513
-1667193 -899010
-1811427 -284221
-1893867 -772480
-1697011 -979489
-1569001 -1028375
-1990639 -298602
-1853631 -146055
-1788850 -966453
-1913041 -199719
-1726748 -414763
-1705825 -605601
-1798079 -233368
-1679784 -725546
-1628987 -740764
-1428638 -1234258
-1556166 -1207752
-1764032 -189665
-1672585 -208662
-1730105 -716322
-1923281 -451686
-1629072 -767979
-1877518 -672809
-1676596 -547191
-1801457 -192890
-1669486 -731592
-1566737 -1218662
-1869272 -920267
-1937930 -320525
-1668361 -1035769
-1834014 -262220
-1787120 -541933
-1642826 -140703
-1665503 -534882
-1542883 -1060851
-1706993 -615816
-1935313 -580592
-1880116 -125806
-1738220 -644587
-1625297 -999205
-1297742 -1078567
-1670084 -1015518
-1935976 -137351
-1905385 -788250
-1739342 -981533
-1819455 -1009252
-1916508 -608406
-1954341 -516162
-1886043 -152175
-1603825 -1045727
-1658805 -738279
-1899586 -538525
-1461289 -1229036
-1561238 -1029595
-1741882 -693482
-1636781 -700344
-1948101 -310180
-1750645 -528668
-1774811 -439147
-1979667 -455110
-1914205 -245627
-1927951 -542756
-1709441 -226967
-1837555 -413349
-2015164 -333611
-1454063 -1194163
-1866950 -71361
-1809785 -381726
-1771847 -949599
-1720393 -968437
-1765488 -375181
-1759368 -365726
-1518194 -1133093
-1958260 -281054
-1679183 -1034082
-1792497 -322886
-1928525 -719200
-1797406 -332130
-1804395 -315670
-1928013 -536678
-1649625 -1064134
-1451987 -1180373
-1827031 -223373
-1859132 -96962
-1722400 -924840
-2015783 -236066
-1458437 -1190869
-1820743 -402671
-1711247 -611949
-1686319 -541247
-1713256 -1021652
-1624865 -728769
-1743662 -973994
-1672184 -161397
-1808163 -210669
-1880185 -217159
-1725318 -683327
-1739365 -211255
-1917642 -482921
-1684543 -533185
-2003984 -361160
-1820403 -686588
-1587899 -1049883
-1994893 -317902
-1852808 -76415
-1743741 -442403
-1685949 -689318
-1814287 -294951
-1834065 -740647
-1670722 -523170
-1862224 -207904
-1882199 -193680
-1789096 -512992
-2030287 -202702
-1711356 -580194
-1587882 -1051622
-1684654 -1063031
-1656913 -1029639
-1930724 -590166
-1650587 -697823
-1929965 -255831
-1787972 -412056
-1898974 -417637
-1620095 -1095325
-1936317 -378852
-1852810 -202837
-1589623 -803344
-1879232 -157652
-1920701 -585376
-1446301 -1232249
-1544034 -1168999
-1673750 -1061918
-1697299 -533255
-1514763 -1229253
-1664911 -807569
-1657694 -733925
-1653099 -699026
-1920829 -683675
-1938286 -613565
-1696322 -1010635
-1794491 -634721
-1446464 -1223632
-1933901 -174125
-1711169 -479994
-1690254 -123048
-1627276 -1040245
-1671215 -1060702
-1894737 -443819
-1553365 -1039626
-1924436 -614874
-1806509 -273470
-1659379 -1071694
-1644863 -1019483
-1825141 -137665
-1706545 -714614
-1680193 -707315
-1965154 -388550
-1949900 -510567
-1425639 -994912
-1845706 -542475
-1992470 -258025
-1739702 -319775
-1645365 -1028576
-1823642 -162826
-1663656 -779112
-1861162 -189013
-1793757 -239896
-1841975 -735882
-1864992 -87996
-1733171 -984130
-1697945 -723300
-1515499 -801127
-1657808 -746325
-1696104 -978457
-1551736 -1074654
-1884810 -199409
-1892209 -563670
-1823483 -877257
-1820558 -279055
-1835251 -815310
-1928650 -680958
-1660308 -633082
-1864729 -106789
-1946979 -538531
-1898112 -458109
-1952051 -438605
-1832788 -862447
-1444043 -1172064
-1561992 -866949
-1946838 -433849
-1951754 -293674
-1600614 -1046781
-1965500 -247730
-1823441 -887505
-1572556 -1165355
-1720723 -637417
-1716908 -944008
-1706918 -417569
-1766033 -317296
-1766456 -508050
-1819914 -383843
-1671277 -668976
-1628218 -1118130
-1660209 -1018605
-1549358 -1044729
-1583975 -1191936
-1648828 -617645
-1618334 -708837
-1953953 -139627
-1756569 -228990
-1922551 -670741
-1723564 -461103
-1688999 -549602
-1752348 -544146
-1913696 -270663
-1803720 -1006759
-1667099 -1031427
-1785423 -401416
-1980642 -297194
-1855371 -204345
-1918630 -598883
-1932609 -416747
-1749725 -612563
-1991531 -281724
-1534366 -1043761
-1737387 -158704
-1702578 -601853
-1833303 -493321
-1693386 -1035393
-1855927 -205352
-1691341 -596611
-1606778 -732972
-1983015 -195462
-1867626 -146349
-1717645 -641480
-1836470 -155465
-1852177 -735224
-1687768 -1034269
-1977441 -224388
-1713966 -518664
-1683098 -638997
-1558361 -1041127
-1885169 -647164
-1776219 -409699
-1648254 -767434
-1664863 -759454
-1745270 -510205
-1510943 -1127471
-1690313 -738172
-1566172 -1049646
-1367041 -1208450
-1774357 -288461
-1905907 -536832
-1938778 -697542
-2001925 -408506
-1676714 -1021745
-1898675 -188528
-1779624 -638719
-1616354 -1043173
-1516895 -1098466
-1440144 -1188371
-1967913 -313914
-1968900 -153500
-1905241 -384689
-1997910 -383021
-1803221 -306711
-1643658 -565067
-1892535 -571882
-1918085 -164737
-1814415 -401048
-1619523 -673472
-1647773 -660594
-1696984 -125885
-1727665 -312935
-1819637 -1004086
-1399343 -925671
-1888318 -195352
-1800333 -520225
-2004331 -216987
-1783204 -375232
-1676643 -1066060
-1928679 -590340
-1445777 -1188301
-1704302 -920490
-1860182 -236787
-1411745 -1032975
-1681323 -570910
-1729208 -953018
-1985937 -216391
-1672023 -729988
-1617814 -1037809
-1696890 -1106674
-1965831 -253546
-1828356 -468791
-1814856 -99413
-1541070 -1054507
-1651903 -1029971
-1583406 -663682
-1768798 -186058
-1684041 -648874
-1909215 -400889
-1523320 -1171104
-1687391 -1048027
-1805502 -1008273
-1892328 -507946
-1820415 -358210
-1736468 -751447
-1971226 -239814
-1909620 -388950
-1954278 -174448
-1791238 -527542
-1653608 -646898
-1965271 -47430
-1704191 -602613
-1547063 -1016920
-1753807 -946250
-1979426 -482072
-1650210 -643836
-1801257 -426911
-1952173 -537497
-1542617 -1038722
-1806329 -402298
-1806797 -92172
-1913107 -575665
-1565773 -1079675
-1581291 -680555
-1949317 -618807
-1866731 -225037
-1691299 -619741
-1873707 -220627
-1851503 -289498
-1698601 -553152
-1964471 -503866
-1809023 -742898
-1662826 -964217
-1716578 -494646
-1938317 -197965
-1937498 -565840
-1727587 -534706
-1917393 -484862
-1761140 -355951
-1873957 -211977
-2003303 -401093
-1808129 -866139
-1703472 -780972
-1904767 -259305
-1949891 -180478
-1815231 -887034
-1802316 -374548
-1690033 -1030156
-1908940 -620332
-1636121 -1071113
-1785936 -438473
-1948468 -377371
-1795002 -507651
-1535010 -1159434
-1585828 -873678
-1833845 -245025
-1670854 -209552
-1786811 -558161
-1941252 -372810
-1706449 -432857
-1766999 -493172
-1747931 -140510
-1650291 -1065159
-1583376 -1175846
-1656854 -132612
-1782490 -597141
-1662544 -1027680
-1973779 -232221
-1650915 -1068564
-1549448 -1052558
-1808728 -345320
-1815435 -833751
-1903742 -162685
-1700099 -549787
-1664629 -192913
-1380459 -1228001
-1592887 -1030695
-1588864 -1041194
-1621065 -602865
-1685948 -1005130
-1674277 -1031778
-1669471 -835361
-2003623 -278965
-1804044 -337595
-1519555 -818109
-1749531 -248072
-1905419 -634688
-1937856 -436982
-2002331 -351844
-1769780 -376213
-1724402 -361349
-1844368 -476422
-1833267 -593760
-1780745 -807814
-1983679 -422048
-1983366 -439696
-1988908 -149543
-1630024 -855295
-1630022 -1095654
-1682400 -1050270
-1946379 -49458
-1716979 -770002
-1643910 -1048964
-1753071 -701639
-1834979 -408152
-1823071 -822409
-1784428 -835770
-1624291 -1039872
-1747992 -611202
-1894967 -70422
-1657459 -683295
-1970894 -57442
-1792536 -402311
-1609122 -1033621
-1771960 -381554
-1839732 -761599
-1732374 -223649
-1768058 -280514
-1885948 -798304
-1551254 -1094219
-1916312 -246702
-1925956 -75895
-1917932 -469031
-1707353 -560030
-1696243 -701063
-1914410 -88958
-1562438 -1088643
-1809103 -919949
-1837538 -730645
-1417183 -956052
-2014658 -344263
-1866523 -69148
-1843929 -1012996
-1951101 -520076
-1674398 -818046
-1644613 -1097500
-1912648 -371257
-1704341 -962232
-1723600 -770217
-1982310 -496351
-1479018 -1074661
-1870343 -106068
-1702384 -763888
-1747432 -939385
-1707185 -317570
-1304953 -1080630
-1819666 -903544
-1684047 -1035632
-1837079 -312167
-2014010 -191587
-1909544 -475427
-1525087 -794963
-1978232 -410510
-2013790 -208123
-1860991 -258901
-1750073 -483152
-1438456 -1181377
-1641397 -1030668
-1761786 -679582
-1999611 -324130
-1839104 -469017
-1707010 -675920
-1847537 -542729
-1929901 -331489
-1679932 -193791
-1854156 -149047
-1620264 -1102422
-1706965 -485766
-1709025 -386876
-1907789 -686556
-1953528 -392006
-1598137 -1199532
-1715216 -764847
-1631401 -704649
-1802987 -148582
-1852384 -447755
-1664618 -803920
-1924335 -66095
-1758678 -322571
-1889459 -187470
-1919266 -89913
-1603098 -1031420
-1893421 -633500
-1825221 -642258
-1834439 -165516
-1865575 -486360
-1838461 -526079
-1827585 -312315
-1780459 -465537
-1822104 -354856
-1746467 -614838
-1870750 -512479
-1945948 -257152
-1650016 -1058803
-1890908 -614795
-1818780 -807225
-1799102 -408229
-1649793 -1037797
-1574477 -1151648
-1838418 -469843
-1620590 -1040250
-1815032 -566902
-1697871 -1029990
-1720154 -736227
-1714635 -729289
-1513905 -1223704
-1471499 -1092734
-1788601 -626161
-1906760 -530381
-1963176 -89772
-1658402 -630821
-1800787 -938615
-1777913 -465489
-1845032 -544934
-1663653 -796773
-1860707 -849412
-1897169 -508491
-1922420 -677173
-1663637 -752235
-1860051 -238474
-1926159 -525133
-1954309 -556035
-1911752 -649026
-1743870 -783828
-1589648 -1203342
-1840612 -458643
-1677241 -720444
-1950140 -541003
-1707284 -682484
-1975125 -498569
-1668172 -1036538
-1605780 -1101234
-1638733 -154916
-1636693 -876734
-1896063 -215091
-1786969 -792803
-1911541 -150946
-1661462 -166385
-1951824 -219074
-1658657 -1054336
-1662943 -559950
-1551786 -1104662
-1918439 -148064
-1933815 -675188
-1953598 -234143
-1648865 -1007132
-1801360 -380431
-1598358 -723671
-1709305 -470189
-1618708 -669304
-1603728 -1048273
-1671036 -1012016
-1788772 -863875
-1792601 -283064
-1556966 -1048600
-1772648 -916046
-1984842 -397952
-1791606 -362211
-1763621 -407224
-1678710 -1058804
-1808087 -89156
-1814760 -425237
-1683036 -1017242
-1971737 -503092
-1928622 -512064
-1662124 -1061771
-1917929 -659289
-1553712 -1100525
-1991927 -217440
-1616719 -1133861
-1894225 -248631
-1942558 -562922
-1922733 -256153
-1666954 -1032155
-1703204 -986174
-1803938 -934449
-1920382 -84731
-1922067 -403052
-1807524 -930397
-1997115 -285804
-1931522 -678992
-1953025 -452038
-1785302 -216724
-1847834 -668981
-1699802 -488616
-1687815 -1032390
-1979326 -476115
-1901643 -229165
-1657480 -776327
-1456524 -1235752
-1722822 -515837
-1632885 -891228
-1868872 -643509
-1840562 -409189
-1819717 -272221
-1821288 -85454
-1593593 -1204867
-1806602 -578406
-1837926 -420234
-1936230 -130899
-1753064 -950015
-1945531 -510858
-1839379 -999746
-2016259 -228979
-1445372 -1193393
-1588013 -1195491
-1776685 -373185
-1936538 -120362
-1923319 -557151
-1923989 -512577
-1669974 -766004
-1824012 -657014
-1724870 -472107
-1803029 -797276
-1841959 -474075
-1674950 -205494
-1692215 -756912
-1430546 -1228210
-1770404 -278250
-1895942 -476473
-1929422 -529323
-1474307 -1010531
-1707922 -867551
-1836113 -261575
-1809035 -863111
-1898418 -538747
-1966739 -143016
-1928576 -360970
-1871877 -246420
-1539211 -1157627
-1963756 -268066
-1948037 -523229
-1664955 -1045215
-1768531 -231364
-1858989 -164183
-1620046 -1088045
-1950462 -554432
-1929850 -473092
-1933947 -514840
-1950171 -203121
-1922278 -560788
-1517862 -1081535
-1727418 -484047
-1733259 -573295
-1930584 -472757
-1639347 -1078224
-1908135 -129830
-1794363 -617918
-1612090 -1062642
-1924736 -367405
-1803524 -270091
-1819742 -218062
-1977807 -188444
-1688493 -1021031
-1649571 -1029213
-1469259 -1222781
-1667216 -631114
-1905393 -597134
-1583476 -1124642
-1717882 -872520
-1642180 -751567
-1639917 -767478
-1934043 -576141
-1971327 -205113
-1788720 -444393
-1815244 -646511
-1879985 -654380
-1985951 -291584
-1552447 -826720
-1643299 -674123
-1701493 -507729
-1946251 -527182
-1599619 -937778
-1839437 -413904
-1922127 -620523
-1853375 -813106
-1894676 -670554
-1596015 -1137817
-1826929 -661199
-1604210 -680317
-1833803 -265959
-1881290 -138797
-1939255 -699599
-1702357 -583845
-1555819 -1195777
-1667404 -815607
-1688118 -498439
-1643773 -738024
-1836135 -261569
-1683624 -1031484
-1721438 -317296
-1877353 -88510
-1753347 -407050
-1705567 -486207
-1859969 -538430
-1794389 -923030
-1897698 -645081
-1973783 -448196
-1666565 -774571
-1743613 -181096
-1798967 -529270
-1918868 -301890
-1599068 -1048116
-1913308 -376760
-1704650 -761670
-1870681 -210872
-1842178 -687454
-1688934 -536147
-1943473 -612815
-1849541 -796717
-1779488 -169482
-1758660 -417488
-1790208 -246853
-1671397 -1022634
-1436949 -1214443
-1484952 -1075179
-1753193 -509970
-1709898 -484946
-1612838 -898868
-1752084 -550196
-1403492 -903167
-1695395 -127716
-1937394 -278702
-1923126 -298979
-1590471 -1200247
-1931653 -498088
-1704930 -925709
-1809557 -297073
-1558656 -1215683
-1864043 -883233
-1693151 -758221
-1682219 -1029105
-1894661 -623367
-1735697 -520281
-1764118 -332682
-1806612 -951631
-1771914 -325616
-1631362 -690932
-1730219 -433332
-1761962 -347995
-1865696 -884030
-1498012 -791965
-1664235 -852605
-1815616 -358794
-1867031 -471061
-1683132 -1041469
-1891193 -706651
-2014845 -233975
-1970990 -176345
-1987371 -413940
-1805506 -593172
-1547695 -1217386
-1714126 -890038
-1652656 -756429
-1561967 -1021119
-1787333 -445364
-1803122 -736576
-1811933 -574981
-1930205 -584478
-1652008 -672213
-1926812 -701926
-1670711 -824507
-1685093 -605981
-1769298 -267699
-1724836 -612703
-1851308 -219658
-1776790 -390859
-1789618 -378717
-1802088 -793965
-1943207 -324051
-1776606 -337335
-1920208 -287964
-1900254 -727393
-1909991 -643681
-1862519 -934532
-1803691 -320851
-1644618 -1065940
-1725013 -551645
-1887651 -255302
-1697849 -968046
-1966790 -240781
-1913009 -600572
-1911107 -267360
-1663281 -1074450
-1831304 -217986
-1648229 -1027512
-1884359 -165733
-1647977 -1057284
-1778046 -881178
-1672634 -560036
-1608285 -1192502
-1655377 -226507
-1928116 -446162
-1603635 -637410
-1628989 -684226
-1837127 -810782
-1879179 -852198
-1809471 -955270
-1676538 -1046975
-1917077 -112943
-1862260 -282105
-1795928 -410159
-1807789 -154356
-1725032 -936489
-1894377 -642530
-1895912 -129693
-1977210 -204121
-1836766 -948782
-1852007 -86116
-1569019 -1088529
-1530347 -1164788
-1905861 -247586
-1591723 -1059592
-1834131 -720825
-1738776 -218521
-1874639 -193842
-1692469 -614965
-2001322 -349611
-1743732 -407463
-1644892 -858401
-1459741 -1216970
-1851575 -536196
-1938226 -686341
-1710570 -661904
-1736285 -1020660
-1812740 -610445
-1666166 -1022488
-1944173 -459950
-1625420 -1030879
-1679461 -861691
-1957466 -439969
-1850325 -76744
-1658076 -1056202
-1799855 -530708
-1932020 -331365
-1936417 -517959
-1848221 -946343
-1528245 -1186421
-1922917 -637746
-1604309 -791074
-1673689 -590235
-1710827 -246745
-1661925 -721763
-1767794 -390379
-1814212 -183714
-1968027 -447554
-1699444 -782581
-1621965 -975640
-1731148 -996778
-1756055 -326953
-1666359 -709831
-1602292 -637173
-1761903 -366255
-1758591 -991288
-1747223 -562191
-1943006 -528380
-1757677 -460230
-1657661 -1024636
-1938921 -305038
-1793577 -269336
-1834926 -124347
-1531695 -1027569
-1866128 -455817
-1902030 -525459
-1889398 -530800
-1359448 -1138576
-1748267 -377717
-1558745 -1216798
-1676270 -1042256
-1708260 -971363
-1788980 -781717
-1541410 -877234
-1824068 -368077
-2007716 -332724
-1624401 -1024967
-1805690 -556522
-1811544 -414194
-1704406 -1105200
-1568511 -1198648
-1958141 -168212
-1633954 -1045798
-1652049 -1060291
-1532858 -1092717
-1681188 -1027434
-1792737 -236756
-1796955 -460738
-1891657 -449088
-1918937 -594550
-1680276 -1033144
-1806239 -602692
-1668435 -1021989
-1951651 -189220
-2020559 -225670
-1714345 -764925
-1567265 -1038573
-1842534 -734779
-1437556 -1231003
-1937597 -573097
-1863489 -204114
-1596300 -1051978
-1735973 -582181
-1902632 -513277
-1856714 -146534
-1758527 -128905
-1940051 -312910
-1614960 -796463
-1964311 -217724
-1946117 -268819
-1580774 -1068742
-1856838 -195485
-1807056 -490687
-1880264 -107266
-1745804 -449890
-1798432 -456370
-1677906 -1019202
-1669786 -1033589
-1870570 -835913
-1909390 -64856
-1693280 -618088
-1721931 -630806
-1837796 -948020
-1663627 -921745
-1848294 -357659
-1885117 -85939
-1708440 -769944
-1885803 -167163
-1831767 -531794
-1904157 -161330
-1600947 -1015675
-1686085 -1029292
-1914554 -531882
-1793976 -634339
-1700975 -342032
-1605198 -857852
-1675388 -857538
-1757557 -965993
-1951459 -170512
-1672699 -516122
-1932931 -580314
-1671196 -1069119
-1690249 -514977
-1878879 -594324
-1594411 -1209013
-1675400 -1062885
-1733328 -657398
-1698049 -1105880
-1681036 -569384
-1918417 -531947
-1788424 -463441
-1751491 -465556
-1650199 -1043843
-1680529 -995727
-1660036 -575300
-1946819 -504136
-1704975 -663720
-1907132 -595827
-1790431 -353936
-1809690 -382813
-1862607 -207180
-2018883 -199314
-1652126 -1026412
-1747934 -725827
-1942413 -188138
-1846550 -473844
-1748551 -711546
-1888403 -699847
-1561905 -1029837
-1940542 -442330
-1705639 -628551
-1897218 -299178
-1673932 -1041094
-1724817 -977418
-1811752 -366623
-1667353 -1047094
-1693710 -142850
-1829692 -313158
-1741385 -742840
-1868552 -376344
-1915554 -255674
-1778640 -126181
-1587354 -1045674
-1672202 -1030621
-1760103 -108089
-1593488 -1221224
-1650265 -1051795
-1743527 -987612
-1643002 -726890
-1908414 -249247
-1861172 -918626
-1713338 -551733
-1666898 -925357
-1628415 -1045152
-1831563 -882183
-1972383 -70300
-1624387 -1040104
-1873508 -203525
-1581101 -1120781
-1895925 -643498
-1740858 -372084
-1834629 -469502
-1715040 -411852
-1616058 -608877
-1899217 -587577
-1922729 -173240
-1549326 -1190591
-1840742 -476458
-1848867 -220506
-1715197 -605726
-1982796 -464469
-1816162 -654569
-1531060 -1108121
-1781946 -371899
-1790028 -324639
-1629454 -1092902
-1654550 -1047767
-1794512 -406579
-1865138 -525408
-1447016 -877357
-2003171 -223205
-1454653 -1193112
-1890127 -482710
-1963639 -381894
-1663741 -259176
-1601273 -1026532
-1824893 -1006923
-1973905 -460394
-1729600 -259476
-1952490 -565447
-1714776 -869555
-1690628 -991033
-1981613 -372082
-1401716 -926736
-1652042 -649044
-1667144 -777234
-2009604 -336514
-1587306 -669482
-1448118 -1207684
-1697991 -497945
-1772624 -325847
-1584925 -1116876
-1705508 -403290
-1674575 -1042788
-1616545 -1040732
-1766446 -359674
-1667692 -1030727
-1899724 -495933
-1861893 -234526
-1764819 -267282
-1643574 -990538
-1900715 -173856
-1971744 -371564
-1754833 -634564
-1561980 -1041899
-1853027 -865564
-1781889 -803709
-1688683 -1040650
-1968675 -447659
-1986432 -360381
-1886144 -801359
-1925180 -495375
-1386091 -1106931
-2012337 -230049
-1895790 -451817
-1595932 -1180176
-1692130 -1038681
-1962360 -244472
-1660024 -555317
-1694651 -1018865
-1670823 -1051268
-1739715 -586818
-1637035 -1087720
-1997843 -290593
-1672130 -1029182
-1649890 -673561
-1305381 -1087879
-1747237 -377983
-1948382 -415490
-1709941 -960609
-1784966 -415894
-1731735 -397731
-1667305 -669490
-1753654 -969827
-1724424 -474843
-1952643 -542949
-1938696 -373737
-1753892 -465939
-1699142 -497056
-1660488 -1051250
-1710051 -925395
-1692353 -697013
-1662307 -1049999
-1600297 -1217538
-1654774 -816183
-1853541 -88429
-1607652 -1007242
-1627332 -1082840
-1921675 -589585
-1652412 -1049939
-1970932 -339405
-1924845 -586271
-1750324 -708946
-1759608 -742033
-1964762 -452115
-1768268 -584532
-1671177 -1021638
-1776003 -452284
-1922615 -342869
-1936844 -141776
-1667700 -1038002
-1315936 -1051049
-2007370 -332893
-1596708 -1207065
-1592612 -707304
-1840388 -461823
-1542153 -867507
-1648850 -1071159
-1774340 -173755
-1940667 -309685
-1954291 -507360
-1790920 -795663
-1941261 -127567
-1988595 -297230
-1784158 -339325
-1604127 -846305
-1580260 -708440
-1745288 -381308
-1752722 -383275
-1747429 -454380
-1950382 -214595
-1625611 -1082163
-1648842 -1022193
-1721821 -439033
-1752666 -396798
-1963464 -387582
-1782415 -323834
-1863303 -863646
-1740068 -364362
-1785800 -385605
-1785817 -95904
-1797918 -574481
-1842974 -181936
-1980905 -273883
-1580975 -1203151
-1636273 -667594
-1722636 -826518
-1763935 -337358
-1778769 -292499
-1742924 -397344
-1979277 -445316
-1652992 -587949
-1774796 -261371
